case_id	case_name_abbreviation	decision_date	court_id
1614154	Howell v. Simpson	1950-03-20	8808
1614173	Wright v. Baxter	1950-03-20	8808
1614182	Amisano v. Shaw	1950-03-20	8808
1614200	Wadlington v. State	1950-03-20	8808
1614237	Powell v. Pacific Finance Corp.	1950-03-20	8808
1614250	Hunter v. Jennings	1950-03-20	8808
1614255	Stoker v. Gross	1950-03-20	8808
1614262	Deniston v. Langsford	1950-03-20	8808
1614287	Campbell v. State	1950-03-20	8808
1614290	George v. Smith	1950-03-20	8808
1614299	Kelley v. Acker	1950-03-20	8808
8717582	Chicago, Rook Island & Pacific Railroad v. Reeves	1950-03-20	8808
1614156	Franklin v. Hempstead County Hunting Club	1950-03-27	8808
1614170	Owens v. Southeast Arkansas Transportation Co.	1950-03-27	8808
1614177	Portis v. Thrash	1950-03-27	8808
1614242	City of Little Rock v. Hunter	1950-03-27	8808
1614264	County Board of Education v. Norfork School District No. 61	1950-03-27	8808
1614267	Fagan Electric Co. v. Housing Authority	1950-03-27	8808
1614308	Ravn v. McCalley	1950-03-27	8808
1614138	McCourtney v. Morrow	1950-04-03	8808
1614199	Stone v. Gathright	1950-04-03	8808
1614301	Mouser v. State	1950-04-03	8808
8717354	Connell v. Robinson	1950-04-03	8808
8717374	Price v. Price	1950-04-03	8808
8717401	Franks v. Wood	1950-04-03	8808
8717421	Rolfe v. Johnson	1950-04-03	8808
8717461	Hayes v. Gordon	1950-04-03	8808
8717500	Revis v. Harris	1950-04-03	8808
8717538	Jordan v. Jordan	1950-04-03	8808
8717599	Reddick v. Scott	1950-04-10	8808
8717625	Hawkins v. Missouri Pacific Railroad	1950-04-10	8808
8717663	Bodcaw Oil Co. v. Atlantic Repining Co.	1950-04-10	8808
8717698	Reeves v. Been	1950-04-10	8808
8717723	Hartsell v. McDowell	1950-04-10	8808
8717778	Oberstein v. Oberstein	1950-04-10	8808
8717813	Ezell v. State	1950-04-10	8808
8717859	Gerlach v. State	1950-04-10	8808
8717901	Lane, Smith & Barg v. State	1950-04-10	8808
8717927	Dodson v. Abercrombie	1950-04-17	8808
8717965	Wimberley v. State	1950-04-17	8808
8718017	Scroggins v. Kerr	1950-04-17	8808
8718064	Kansas City Southern Railway Co. v. Winter	1950-04-17	8808
8718108	Havens v. State	1950-04-17	8808
8718143	Folsom v. Watson	1950-04-17	8808
8718217	Arkansas Valley Compress & Warehouse Co. v. Morgan	1950-04-17	8808
8718251	Fausett & Co. v. Bullard	1950-04-24	8808
8718303	Goggin v. Ratchford	1950-04-24	8808
8718393	McGarrah v. State	1950-04-24	8808
8718452	Story v. Cheatham	1950-04-24	8808
8718507	Werbe v. Holt	1950-04-24	8808
8718560	Motors Insurance v. Lopez	1950-04-24	8808
8722379	Flat Bayou Drainage District of Jefferson County v. Atkinson	1950-04-24	8808
8718633	Grimes v. Carroll	1950-05-01	8808
8718699	Aetna Life Insurance v. May	1950-05-01	8808
8718747	Hankins v. City of Pine Bluff	1950-05-01	8808
8718768	Trice v. Miller	1950-05-01	8808
8718813	Alexander v. Alexander	1950-05-01	8808
8718836	Euin v. Faubus	1950-05-01	8808
8718875	Barnes v. Moore	1950-05-01	8808
8718929	Barnes & York v. State	1950-05-01	8808
8718966	Perkins v. State	1950-05-08	8808
8718996	Gantt v. Zini	1950-05-08	8808
8719049	Johnson v. United States Gypsum Co.	1950-05-08	8808
8719093	Littleton v. Union County Board of Education	1950-05-08	8808
8719138	Derby v. Blankenship	1950-05-08	8808
8719205	St. Louis Southwestern Railway Co. v. Wallace	1950-05-08	8808
8719280	Thomason v. Abbott	1950-05-08	8808
8719335	Adkins v. Willis	1950-05-15	8808
8719407	McClung v. State	1950-05-15	8808
8719495	Hardy v. Hardy	1950-05-15	8808
8719570	Hardy v. Hardy	1950-05-15	8808
8719656	Wynn Motel Hotel, Inc. v. City of Texarkana	1950-05-15	8808
8719701	O’Quin v. O’Quin	1950-05-15	8808
8719743	Wllson v. Sanders	1950-05-15	8808
8719797	Ledbetter v. Adams	1950-05-15	8808
8719857	Capital Transportation Co. v. Howard	1950-05-22	8808
8719909	Batchelor v. State	1950-05-22	8808
8719956	Higginbottom v. Williford	1950-05-22	8808
8720029	Heskett v. Fisher Laundry & Cleaners Co.	1950-05-22	8808
8722155	Reynolds v. Nutt	1950-05-22	8808
8722336	Gipson v. Morley	1950-05-22	8808
8720089	Montgomery v. Blankenship	1950-05-29	8808
8720197	McClendon v. City of Hope	1950-05-29	8808
8720242	Bell v. Batesville White Lime Co.	1950-05-29	8808
8720289	McFerrin v. Clarksville Wood Industries, Inc.	1950-05-29	8808
8720340	Gibson v. Board of Education	1950-05-29	8808
8720396	Morris v. Mauney	1950-05-29	8808
8720448	Gilton v. Chapman	1950-05-29	8808
8720504	Wrinkles v. Brown	1950-05-29	8808
8720565	Lefeavre v. Pennington	1950-06-05	8808
8720661	McGee v. Hatcher	1950-06-05	8808
8720724	Holcomb v. State	1950-06-05	8808
8720800	Gladish v. Drainage District No. 17	1950-06-05	8808
8720845	Carr v. City of El Dorado	1950-06-05	8808
8720880	Lane, Smith & Barg v. State	1950-06-05	8808
8720923	Howell v. McMillan	1950-06-05	8808
8720976	Harris v. Holder	1950-06-05	8808
8721016	Turner v. Smith	1950-06-12	8808
8721060	Oliphant v. Oliphant	1950-06-12	8808
8721120	Houck v. Birmingham	1950-06-12	8808
8721194	Fort Smith Refrigeration & Equipment Co. v. Ferguson	1950-06-12	8808
8721240	Jones v. Gachot	1950-06-12	8808
8722497	Reynolds Metal Co. v. Ball	1950-06-12	8808
8722563	Morley v. Capital Transportation Co.	1950-06-12	8808
8722615	National Garages, Inc. v. Barry	1950-06-12	8808
8721313	State Highway Commission v. Holden	1950-06-19	8808
8721369	Adams v. Highway 10 Water Pipe Line Improvement District No. 4	1950-06-19	8808
8721411	Manier v. Hodges	1950-06-19	8808
8721458	Freyaldenhoven v. State	1950-06-19	8808
8721522	Bass v. John	1950-06-19	8808
8721586	Kern-Limerick, Inc. v. Mikles	1950-06-19	8808
8721684	Brunk v. Merchants National Bank	1950-06-19	8808
8722661	Gerlach v. Cooper	1950-06-19	8808
8722715	Atha v. State	1950-06-19	8808
8722803	Walters-Southland Institute v. Walker	1950-06-19	8808
8721747	Powers v. Chisman	1950-06-26	8808
8721803	Bridwell v. Bridwell	1950-06-26	8808
8721838	Citty v. Sharpe	1950-06-26	8808
8721884	Sanders v. Baker	1950-06-26	8808
8721904	McGarity v. State	1950-06-26	8808
8721969	City of Harrison v. Snyder	1950-06-26	8808
8722023	Baker v. Allen	1950-06-26	8808
8722062	Mosely v. Mosely	1950-06-26	8808
8722110	Austin v. Manning	1950-06-26	8808
8722818	Carty v. Carty	1950-06-26	8808
8722203	Jackson v. Sutton	1950-07-03	8808
8722273	Beene v. County Board of Education	1950-07-03	8808
8722877	Burbridge v. Goodwin	1950-07-03	8808
8722924	Wood v. Hummel	1950-07-03	8808
8722991	Rogers v. Hill	1950-07-03	8808
8723029	Donaldson v. Calvert-McBride Printing Co.	1950-07-03	8808
8723085	Brothers v. Dierks Lumber & Coal Co.	1950-07-03	8808
8723125	Longino v. Machen	1950-10-02	8808
8723163	Withee v. Hall	1950-10-02	8808
8723214	Haller v. State	1950-10-02	8808
8723256	Gordon v. Woodruff County	1950-10-02	8808
8723336	Carson v. State	1950-10-02	8808
8723374	Blackard v. State	1950-10-02	8808
8723396	Trout v. Harrell	1950-10-09	8808
8723450	Holman v. City of Dierks	1950-10-09	8808
8723506	Fuller v. State	1950-10-09	8808
8723559	Loy v. Bean	1950-10-09	8808
8723606	Puterbaugh v. State	1950-10-09	8808
8723664	Maxwell v. State	1950-10-09	8808
8723720	Brady v. Powell	1950-10-16	8808
8723794	Brown v. Parker	1950-10-16	8808
8723948	American Farmers Insurance Co. of Phoenix v. Thomason	1950-10-16	8808
8724023	Long v. State	1950-10-16	8808
8724068	Criner v. Criner	1950-10-16	8808
8724101	Portland School District No. 4 v. Drew County Board of Education	1950-10-16	8808
8724128	Prescott Arkansas Telephone Corp. v. McFarland	1950-10-16	8808
8724159	Pafford v. Hall	1950-10-16	8808
8724193	James v. James	1950-10-16	8808
8724225	Reed v. Phillips	1950-10-16	8808
8724266	Dodson v. Thomason	1950-10-23	8808
8724303	Bankers National Insurance v. Hemby	1950-10-23	8808
8724340	Mobley v. Pitts	1950-10-23	8808
8724415	Arkansas Tax Commission v. Ashby	1950-10-23	8808
8724452	Monroe v. Culpepper	1950-10-23	8808
8724489	Thomas v. Hawkins	1950-10-23	8808
8724525	Branscumb v. Whitaker	1950-10-23	8808
8724557	Gunter v. Fletcher	1950-10-23	8808
1694158	Ash v. Morgan	1950-10-24	8808
8724582	Penny v. Gule Refining Co.	1950-10-30	8808
8724599	Sims v. McFadden	1950-10-30	8808
8724630	Rice v. Moudy	1950-10-30	8808
8724659	Arkansas Workmen’s Compensation Commission v. Sandy	1950-10-30	8808
8724689	Webb v. Hekpin	1950-10-30	8808
8724721	Dermott Drainage District v. Cherry	1950-10-30	8808
8724758	Marsh v. City of El Dorado	1950-10-30	8808
1612074	Shearman Concrete Pipe Co. v. Wooldridge	1950-11-06	8808
8724792	A. v. B	1950-11-06	8808
8724854	Maddox v. State	1950-11-06	8808
8724887	Watson v. White	1950-11-06	8808
8724922	Moody v. Logan	1950-11-06	8808
8724945	Phillips v. Michel	1950-11-06	8808
8724971	Standard Accident Insurance v. Theo Money Chevrolet Co.	1950-11-06	8808
1611937	Brimson v. Pearrow	1950-11-13	8808
1611942	City of Stuttgart v. McCuing	1950-11-13	8808
8725009	Stith v. Pinkert	1950-11-13	8808
8725052	Wallace v. Johnson	1950-11-13	8808
8725091	Bowles v. Dierks Lumber & Coal Co.	1950-11-13	8808
8725107	Whetstone v. Daniel	1950-11-13	8808
8725137	Riley v. Warner	1950-11-13	8808
8725166	Bowman v. Hall	1950-11-13	8808
1611947	Johnson v. General Contract Purchase Corp.	1950-11-20	8808
1611992	Dodson v. Abercrombie	1950-11-20	8808
1612013	Hunt v. McWilliams	1950-11-20	8808
1612046	Schuman v. Ouachita County	1950-11-20	8808
1612093	Magee v. Robinson	1950-11-20	8808
8725196	Swinkey v. Crow	1950-11-20	8808
8725222	Weatherly v. Purcell	1950-11-20	8808
8725253	Ogle v. Hodge.	1950-11-20	8808
1611967	Wallace v. Riales	1950-11-27	8808
1612008	Covington v. Prairie County Board of Education	1950-11-27	8808
1612055	Burdine v. Partee Flooring Mill	1950-11-27	8808
1612078	Reid v. Reid	1950-11-27	8808
8725291	Boyd v. Dodge	1950-11-27	8808
8725325	Case v. Hunt	1950-11-27	8808
1611985	Dye v. Ebersole	1950-12-04	8808
1611996	Ferguson v. State	1950-12-04	8808
1612001	Person v. Miller Levee District No. 2	1950-12-04	8808
1612017	City of Blytheville v. Lewis	1950-12-04	8808
1612097	Read v. Davis	1950-12-04	8808
1612105	Minton v. Hall	1950-12-04	8808
8725359	Norvell v. James	1950-12-04	8808
1611969	Snodgress v. Huff	1950-12-11	8808
1612020	Person v. Johnson	1950-12-11	8808
1612030	Ashley v. Garrett	1950-12-11	8808
1612041	Eoff v. State	1950-12-11	8808
1612073	Kirby v. Milum	1950-12-11	8808
8725406	Stout v. Oates	1950-12-11	8808
8725420	Alexander v. Mason	1950-12-11	8808
8725454	Griffin Grocery Co. v. McBride	1950-12-11	8808
8725495	Self v. Taylor	1950-12-11	8808
1612000	Thudium v. Dickson	1950-12-18	8808
1612014	Dobson v. Oil & Gas Commission	1950-12-18	8808
1612039	Birnstill v. Birnstill	1950-12-18	8808
1612047	Mason v. Jarrett	1950-12-18	8808
1612061	Handford v. Handford	1950-12-18	8808
1612068	Gray v. Cameron	1950-12-18	8808
1612071	Beatty v. Pilcher	1950-12-18	8808
1612072	Feazell v. Summers	1950-12-18	8808
8725515	Gray v. Butrum	1950-12-18	8808
8725554	Massey v. Tyka	1950-12-18	8808
1611959	Arkansas Game & Fish Commission v. Edgmon	1951-01-15	8808
1611964	Keith v. State	1951-01-15	8808
1611977	Yahraus v. Continental Oil Co.	1951-01-15	8808
1612006	Morley v. Berg	1951-01-15	8808
1612027	Pfaff v. Heizman	1951-01-15	8808
1612033	Contractors v. Jones	1951-01-15	8808
1612050	Crown Coach Co. v. Fort Smith Interurban Lines, Inc.	1951-01-15	8808
1612099	Goodman v. Phillips	1951-01-15	8808
1611953	East Texas Motor Freight Lines, Inc. v. Wood	1951-01-22	8808
1611963	Greer v. Blocker	1951-01-22	8808
1611970	Coltharp v. Coltharp	1951-01-22	8808
1611975	Smith v. Smith	1951-01-22	8808
1611984	Nowlin v. Cooper	1951-01-22	8808
1612007	Bowen v. Riggan	1951-01-22	8808
1612026	Chidester School District No. 50 v. Faulkner	1951-01-22	8808
1612036	Ulrich v. Coleman	1951-01-22	8808
1612044	Laflin v. Drake	1951-01-22	8808
1612063	Greer v. Blocker	1951-01-22	8808
1612100	Burton v. Ward	1951-01-22	8808
1611938	Simpson v. Thayer	1951-01-29	8808
1611951	Milligan v. Milligan	1951-01-29	8808
1611957	Terrell v. Loomis	1951-01-29	8808
1611971	Provance v. Arnold Barber & Beauty Supply Co.	1951-01-29	8808
1612005	Norwood v. Heaslett	1951-01-29	8808
1612010	Collins v. McCoy	1951-01-29	8808
1612023	Dent v. Alexander	1951-01-29	8808
1612032	Stimmel v. Stimmel	1951-01-29	8808
1612080	Campbell v. Fender	1951-01-29	8808
1612002	Hope v. Hope	1951-02-05	8808
1612065	Aetna Life Insurance v. Lemay	1951-02-05	8808
1612067	Woods v. Bell	1951-02-05	8808
1612076	Wilkins v. City of Harrison	1951-02-05	8808
1612083	Oliver v. Conley	1951-02-05	8808
1612084	Roberts v. Billingsley	1951-02-05	8808
1611956	Kimmer v. Nelson	1951-02-12	8808
1612038	Watson v. Drainage District No. 3	1951-02-12	8808
1612051	Derrick v. Rock	1951-02-12	8808
1612062	Service Fire Insurance v. Payne	1951-02-12	8808
1612082	Blake v. Denman	1951-02-12	8808
1612085	Weir v. Brigham	1951-02-12	8808
1612094	Brissaud v. Rogers	1951-02-12	8808
1612102	Hall v. Young	1951-02-12	8808
1612108	James v. State	1951-02-12	8808
1611944	Sain v. R. Abramson Co.	1951-02-19	8808
1611986	Carpenter v. Board of Apportionment	1951-02-19	8808
1612018	Gulf Insurance v. Holland Construction Co.	1951-02-19	8808
1612024	Humphrey v. Garrett	1951-02-19	8808
1612035	Fort Smith Appliance & Service Co. v. Smith	1951-02-19	8808
1612057	Robinson v. Missouri Pacific Transportation Co.	1951-02-19	8808
1612059	Triebsch v. Athletic Mining & Smelting Co.	1951-02-19	8808
1612070	Crain v. Keenan	1951-02-19	8808
1612114	Carrigan v. Carrigan	1951-02-19	8808
1611946	Reynolds v. McNeill	1951-02-26	8808
1611974	Hawkins v. Hawkins	1951-02-26	8808
1611976	Ritchie Grocer Co. v. Arnold	1951-02-26	8808
1611991	Meyer v. State	1951-02-26	8808
1611997	Berkley v. Rice	1951-02-26	8808
1612031	Toney v. Toney	1951-02-26	8808
1612034	Dixie Culvert Manufacturing Co. v. Richardson	1951-02-26	8808
1612088	Werbe v. Holt	1951-02-26	8808
1612106	Buckner v. Wright	1951-02-26	8808
1611940	Altus Cooperative Winery v. Morley	1951-03-05	8808
1611952	Bryant v. Kilpatrick	1951-03-05	8808
1611981	Junior v. State	1951-03-05	8808
1612058	Bush v. Evans	1951-03-05	8808
1612075	Suits v. Chumley	1951-03-05	8808
1612077	Higgins v. Barnhill	1951-03-05	8808
1612087	Barger v. Baker	1951-03-05	8808
1612115	Mortensen v. Ballard	1951-03-05	8808
1611935	Washington County Farmers Mutual Fire Insurance v. Reed	1951-03-12	8808
1611978	Robinson v. Robinson	1951-03-12	8808
1612045	Bailey v. Martin	1951-03-12	8808
1612086	Clark v. Holt	1951-03-12	8808
1612092	Hearnsberger v. McGaughey	1951-03-12	8808
1612095	Rutledge v. Universal C. I. T. Credit Corp.	1951-03-12	8808
1612104	Arkansas State Licensing Board for General Contractors v. Rosamond	1951-03-12	8808
1612113	Marlin v. Harrison	1951-03-12	8808
1611961	Magnolia Pipe Line Co. v. Arkansas State Game & Fish Commission	1951-03-19	8808
1611979	Baker v. Taylor & Co.	1951-03-19	8808
1611994	Morrell v. Hill	1951-03-19	8808
1612011	Newberry v. Newberry	1951-03-19	8808
1612012	Weems v. Smith	1951-03-19	8808
1612022	Vincent v. Independent Gin Corp.	1951-03-19	8808
1612053	Kotz v. Rush	1951-03-19	8808
1612103	Thompson v. Morris	1951-03-19	8808
1611949	Duke v. Life & Casualty Insurance	1951-03-26	8808
1611965	Poynter v. Williams	1951-03-26	8808
1611989	Seubold v. Fort Smith Special School District	1951-03-26	8808
1612016	Penny v. Hudson Dairy	1951-03-26	8808
1612019	Garrett v. Arkansas Power & Light Co.	1951-03-26	8808
1612052	Hayes v. Coats	1951-03-26	8808
1612054	Pyron v. Blanscet	1951-03-26	8808
1612060	Isaacs v. Watson	1951-03-26	8808
1612079	Scobey v. Southern Lumber Co.	1951-03-26	8808
1612112	Stringer v. Georgia State Savings Ass'n	1951-03-26	8808
1612116	Taylor v. Schlotfelt	1951-03-26	8808
1611936	Brown v. Brown	1951-04-02	8808
1611941	Hembey v. Postal Life & Casualty Co.	1951-04-02	8808
1611943	Johnson v. Stout	1951-04-02	8808
1611945	Cramer v. State	1951-04-02	8808
1611958	Holcomb v. State	1951-04-02	8808
1611999	Denemark v. Ed B. Mooney, Inc.	1951-04-02	8808
1612021	Finch v. Holmes	1951-04-02	8808
1612069	Lamb v. State	1951-04-02	8808
1611954	Motors Insurance v. Coker	1951-04-09	8808
1611955	Harlow v. Ryland	1951-04-09	8808
1611962	Hayes v. Sanger	1951-04-09	8808
1611995	Umberger v. Westmoreland	1951-04-09	8808
1612015	Buxton v. Dean	1951-04-09	8808
1612028	International Brotherhood of Teamsters v. Missouri Pacific Railroad	1951-04-09	8808
1612042	Strickland v. West	1951-04-09	8808
1612048	Smith v. State	1951-04-09	8808
1612066	Missouri Pacific Railroad v. United Brick & Clay Workers Union Local No. 602	1951-04-09	8808
1611939	Hubbard v. Watson	1951-04-16	8808
1611950	Calvert v. Haley	1951-04-16	8808
1611960	Jennings v. Tankersley Bros. Packing Co.	1951-04-16	8808
1611973	Acme Brick Co. v. Hamilton	1951-04-16	8808
1611983	Meyer v. Peel	1951-04-16	8808
1611988	Hampton v. Arkansas State Game & Fish Commission	1951-04-16	8808
1612040	Bridgman v. Drilling	1951-04-16	8808
1612089	Wilson v. Kitchens	1951-04-16	8808
1612096	Leffingwell v. Glendenning	1951-04-16	8808
1611966	Curl v. Early	1951-04-23	8808
1611972	Colbert v. State	1951-04-23	8808
1612064	Logue v. Hill	1951-04-23	8808
1612090	Clements v. Bronaugh	1951-04-23	8808
1612091	Gott v. Moore	1951-04-23	8808
1612101	Thompson v. Thompson	1951-04-23	8808
1612111	Orient Insurance v. Cox	1951-04-23	8808
1609071	Turner v. Turner	1951-04-30	8808
1611980	Elders v. Seals	1951-04-30	8808
1611987	Miller v. Porter	1951-04-30	8808
1611990	Arkansas Inspection & Rating Bureau v. Insurance Co. of North America	1951-04-30	8808
1611998	Arkansas State Board of Optometry v. Keller	1951-04-30	8808
1612009	Bright v. Perkins	1951-04-30	8808
1612025	American Republic Life Insurance v. Flynn	1951-04-30	8808
1612029	Anderson v. Frank Reid Burial Ass'n	1951-04-30	8808
1611948	Kirk v. Kirk	1951-05-07	8808
1611968	Quillin v. State	1951-05-07	8808
1611982	Norrell v. Coulter	1951-05-07	8808
1612049	Yahraus v. Continental Oil Co.	1951-05-07	8808
1612081	American Republic Life Ins. v. Cummings	1951-05-07	8808
1612098	Collier-Dunlap Coal Co. v. Dickerson	1951-05-07	8808
1612109	Blankenship v. Montgomery	1951-05-07	8808
1611993	Montgomery v. Blankenship	1951-05-14	8808
1612004	City of Little Rock v. Stannus	1951-05-14	8808
1612043	Edge v. Buschow Lumber Co.	1951-05-14	8808
1612056	Burbridge v. Bradley Lumber Co.	1951-05-14	8808
1612107	Sloan v. Robert Jack Post No. 1322 Veterans of Foreign Wars	1951-05-14	8808
1612110	Dew v. Requa	1951-05-14	8808
1609060	Thompson v. Semmes	1951-05-21	8808
1609166	Western Casualty & Surety Co. v. Linebarger	1951-05-21	8808
1609220	Amalgamated Ass'n of Street & Electric Railway & Motor Coach Employees v. Morley	1951-05-21	8808
1609224	Griffin v. J. E. Speer Lumber Co.	1951-05-21	8808
1609238	Jaber v. Miller	1951-05-21	8808
1612037	Watson v. Suddoth	1951-05-21	8808
1612117	Davis v. Stonecipher	1951-05-21	8808
1609063	Moody v. Moody	1951-05-28	8808
1609114	Peoples National Bank v. Linebarger Construction Co.	1951-05-28	8808
1609117	Mitchell v. Mitchell	1951-05-28	8808
1609187	Triska v. Savage	1951-05-28	8808
1609239	City of Little Rock v. Newcomb	1951-05-28	8808
1612003	Commercial Credit Plan, Inc. v. Chandler	1951-05-28	8808
1609075	Dorsey v. State	1951-06-04	8808
1609098	Dodd v. Mills	1951-06-04	8808
1609107	Morley v. Brown & Root, Inc.	1951-06-04	8808
1609108	Sherwin-Williams Co. v. Yeager	1951-06-04	8808
1609125	Martin v. Nathan	1951-06-04	8808
1609164	Harvey v. Ledbetter	1951-06-04	8808
1609165	Richards v. Maher	1951-06-04	8808
1609176	Citizens Bank v. Miller	1951-06-04	8808
1609145	Walker v. Eldridge	1951-06-05	8808
1609074	Kirkpatrick v. Reese	1951-06-11	8808
1609103	Smith v. Hopf	1951-06-11	8808
1609123	Griffen v. Newcom	1951-06-11	8808
1609124	State Board of Education v. Weaver	1951-06-11	8808
1609154	Highsmith v. Highsmith	1951-06-11	8808
1609157	State ex rel. Miller County v. Eason	1951-06-11	8808
1609241	Menser v. Danner	1951-06-11	8808
1609086	Isgrig v. Thomas	1951-06-18	8808
1609088	Gardner v. Allred	1951-06-18	8808
1609101	Lockeby v. Ozan Lumber Co.	1951-06-18	8808
1609115	Merrimack Mutual Fire Insurance v. Scott	1951-06-18	8808
1609120	Kellogg-Fontaine Lumber Co. v. Cronic	1951-06-18	8808
1609209	Kennard v. Fudge	1951-06-18	8808
1609218	Jermany v. Foster	1951-06-18	8808
1609058	State Game & Fish Commission v. Hornaday	1951-06-25	8808
1609065	Parker v. Turner	1951-06-25	8808
1609079	Watson v. Palmer	1951-06-25	8808
1609136	Morley v. McGuire	1951-06-25	8808
1609190	Butler v. Alldredge	1951-06-25	8808
1609208	Peerless Coal Co. v. Jones	1951-06-25	8808
1609226	Lamb v. McKinney Lumber Co.	1951-06-25	8808
1609070	Hudson v. Hudson	1951-07-02	8808
1609091	Caples v. Wages	1951-07-02	8808
1609118	Maurice v. Chaffin	1951-07-02	8808
1609140	Schultz v. State	1951-07-02	8808
1609141	Jenkins v. Incorporated Town of Caraway	1951-07-02	8808
1609175	O’Quin v. O’Quin	1951-07-02	8808
1609194	Ross v. Springstun	1951-07-02	8808
1609222	Brown v. Hawkins	1951-07-02	8808
1609225	McClelland v. McClelland	1951-07-02	8808
1609230	Reep v. Reep	1951-07-02	8808
1609233	Jenkins v. Jenkins	1951-07-02	8808
1609240	Paschal v. Foster	1951-07-02	8808
1609072	Hearn v. East Texas Motor Freight Lines	1951-07-09	8808
1609077	Oakes v. Oakes	1951-07-09	8808
1609082	Dixie Downs, Inc., v. Arkansas Racing Commission	1951-07-09	8808
1609092	Copeland v. City of Magnolia	1951-07-09	8808
1609109	Hunt v. Ellis	1951-07-09	8808
1609119	Smith v. Smith	1951-07-09	8808
1609128	United States v. Solomon	1951-07-09	8808
1609133	Talkington v. Schmidt	1951-07-09	8808
1609138	Bailey v. Tolleson	1951-07-09	8808
1609142	Boone v. General Shoe Corp.	1951-07-09	8808
1609148	Hays v. State	1951-07-09	8808
1609181	Smith v. Smith	1951-07-09	8808
1609204	Superior Oil Co. v. Etheridge	1951-07-09	8808
1609206	Evans v. Evans	1951-07-09	8808
1609210	State v. Bryant	1951-07-09	8808
1609235	Bonds v. Rogers	1951-07-09	8808
1609064	Jacks v. State	1951-10-08	8808
1609083	Montaque v. State	1951-10-08	8808
1609104	Fields v. State	1951-10-08	8808
1609170	Wilson v. State	1951-10-08	8808
1609185	Robbins v. State	1951-10-08	8808
1609232	Grays v. State	1951-10-08	8808
1609099	Stienbarger v. Keever	1951-10-15	8808
1609106	Flowers v. Mann	1951-10-15	8808
1609111	Altus-Denning School District No. 31 v. Ozark School District No. 14	1951-10-15	8808
1609197	Missouri Pacific Railroad v. Lester	1951-10-15	8808
1609198	Meadows v. Hardcastle	1951-10-15	8808
1609207	McHenry v. State	1951-10-15	8808
1609093	Coca-Cola Bottling Co. v. Mattice	1951-10-22	8808
1609116	Mothershead v. Douglas	1951-10-22	8808
1609139	Ebrite v. Brookhyser	1951-10-22	8808
1609171	Cook v. Langhorne	1951-10-22	8808
1609180	Greer v. Wine	1951-10-22	8808
1609200	Capital Transportation Co. v. Alexander	1951-10-22	8808
1609216	Capital Transportation Co. v. Mathews	1951-10-22	8808
1609234	Mulkey v. White	1951-10-22	8808
1609112	Grayson v. Berry Asphalt Co.	1951-10-29	8808
1609113	Pingleton v. Shepherd	1951-10-29	8808
1609160	Beasley v. State	1951-10-29	8808
1609183	Starrett v. Namour	1951-10-29	8808
1609196	Franke’s, Inc. v. Wallace	1951-10-29	8808
1609217	Horn v. Hays	1951-10-29	8808
1609221	East Central Arkansas Regional Housing Authority v. Moore	1951-10-29	8808
1609068	Bengel v. City of Cotton Plant	1951-11-05	8808
1609102	Dorn v. Hutson	1951-11-05	8808
1609147	Merchants & Planters Bank v. Spears	1951-11-05	8808
1609153	Mooney v. Gantt	1951-11-05	8808
1609186	Cowan v. Powell	1951-11-05	8808
1609205	Vaughn v. Dossett	1951-11-05	8808
1609211	Reed v. Shaw	1951-11-05	8808
1609059	Maxwell v. State	1951-11-12	8808
1609090	Peek v. Adams	1951-11-12	8808
1609094	Hicks v. State	1951-11-12	8808
1609137	Vaught v. Frey	1951-11-12	8808
1609177	Wright v. Clifford	1951-11-12	8808
1609199	Jordan v. Washington National Insurance	1951-11-12	8808
1609219	Southwestern Gas & Electric Co. v. City of Hatfield	1951-11-12	8808
1609061	Welborn v. Morley	1951-11-19	8808
1609069	Harrison v. Knott	1951-11-19	8808
1609126	Jenkins v. Jenkins	1951-11-19	8808
1609130	Morris v. Crossett Lumber Co.	1951-11-19	8808
1609163	Guyot v. Fletcher	1951-11-19	8808
1609191	Revis v. Harris	1951-11-19	8808
1609192	Public Service Commission v. Lloyd A. Fry Roofing Co.	1951-11-19	8808
1609229	Coal Operators Casualty Co. v. F. S. Neely Co.	1951-11-19	8808
1609080	Burnside v. State	1951-11-26	8808
1609151	Taylor v. Milam	1951-11-26	8808
1609152	Eades v. Joslin	1951-11-26	8808
1609162	Batesville Truck Line, Inc. v. Martin	1951-11-26	8808
1609179	Walker v. Eldridge	1951-11-26	8808
1609193	Williams v. Raczkowski	1951-11-26	8808
1609056	Timmons v. Brannan	1951-12-03	8808
1609067	Smith v. Board of Apportionment	1951-12-03	8808
1609096	Hunt's Dry Goods Co. v. Ridenour	1951-12-03	8808
1609134	Call v. Luten	1951-12-03	8808
1609161	Mason v. Hatchett	1951-12-03	8808
1609203	Houston v. First Baptist Church	1951-12-03	8808
1609227	Davis v. Davis	1951-12-03	8808
1609066	Tennison v. Carroll	1951-12-10	8808
1609087	Schuman v. Lunnie	1951-12-10	8808
1609143	Jeffries v. Merideth	1951-12-10	8808
1609149	Thornton v. Texarkana Cotton Oil Co.	1951-12-10	8808
1609173	Ozan Lumber Co. v. Price	1951-12-10	8808
1609228	Brown v. State	1951-12-10	8808
1609231	Logan v. Moody	1951-12-10	8808
1609076	Robbins v. State	1951-12-17	8808
1609084	Pardue v. Bryant	1951-12-17	8808
