case_id	case_name_abbreviation	decision_date	court_id
5248925	Williams v. Insurance Co. of North America	1967-12-01	8829
5248757	Weintz v. Bumgarner	1967-12-04	8829
5249983	In re Hall	1967-12-05	8829
5248679	State ex rel. White v. Foot	1967-12-06	8829
5249870	Montana State Highway Commission v. Jacobs	1967-12-14	8829
5249213	MacDonald v. Protestant Episcopal Church	1967-12-15	8829
5250159	Smith v. Polish	1967-12-18	8829
5249004	Solich v. Hale	1967-12-27	8829
5249123	Chevron Oil Co. v. Oil & Gas Conservation Commission	1967-12-27	8829
5248068	State v. Brooks	1967-12-28	8829
5248545	Joki v. McBride	1967-12-28	8829
5249472	DeWar v. Great Northern Railway Co.	1967-12-28	8829
5250123	Hash v. R. J. Sundling & Son, Inc.	1967-12-28	8829
5249735	Hodges v. Hodges ex rel. First Trust Co.	1967-12-29	8829
5249943	Brown v. Midland National Bank	1967-12-29	8829
5247755	Daley v. Daley	1968-01-05	8829
5248436	Knowlton v. Sandaker	1968-01-10	8829
5248808	Glacier General Assurance Co. v. State Farm Mutual Automobile Insurance	1968-01-18	8829
5247910	Breen v. Industrial Accident Board	1968-01-19	8829
5248096	In re Gallagher	1968-01-25	8829
5248161	In re Brown	1968-01-26	8829
5247800	In re Wetzel	1968-01-29	8829
5248849	Brown v. Griffin	1968-01-30	8829
5248709	Bloom v. Bloom	1968-01-31	8829
5249636	Yellowstone Valley Electric Co-operative, Inc. v. Montana Power Co.	1968-02-01	8829
5249592	State ex rel. Visser v. State Fish & Game Commission	1968-02-05	8829
5249565	In re the Dissolution of the Partnership heretofore Existing Between Mondale & Johnson	1968-02-06	8829
5249417	Sumner v. Amacher	1968-02-07	8829
5249178	State ex rel. Johnson v. District Court of the Eleventh Judicial District	1968-02-09	8829
5248460	Bernhard v. Lincoln County	1968-02-13	8829
5248189	Keck v. Bairs, Inc.	1968-02-14	8829
5250077	Estate of Graf v. Graf	1968-02-16	8829
5251657	State ex rel. Thomas v. District Court	1968-03-05	8829
5253381	State v. Robertson & Blossom, Inc.	1968-03-08	8829
5251575	State ex rel. Oleson v. District Court	1968-03-12	8829
5251870	Cremer v. Braaten	1968-03-12	8829
5252710	Manufacturers Acceptance Corp. v. Krsul	1968-03-13	8829
5253041	John Wight, Inc. v. Norskog	1968-03-13	8829
5252140	State ex rel. Martin v. District Court	1968-03-18	8829
5253159	State ex rel. Sackman v. State Fish & Game Commission	1968-03-18	8829
5252687	Dutton v. Rocky Mountain Phosphates	1968-03-20	8829
5252623	Dunphy v. Anaconda Co.	1968-03-25	8829
2453570	State v. Lagge	1968-03-27	8829
2453753	State v. Short	1968-03-27	8829
2453905	State v. Fitzpatrick	1968-03-27	8829
2454342	State v. Matthis	1968-03-27	8829
2454519	State v. Dryman	1968-03-27	8829
2454542	State v. Basiak	1968-03-27	8829
2454755	State v. Jones	1968-03-27	8829
2455097	State v. Lewis	1968-03-27	8829
2455322	State v. DeWar	1968-03-27	8829
2455365	State v. Lanchbury	1968-03-27	8829
2455538	State v. Gibson	1968-03-27	8829
2455612	State v. Clark	1968-03-27	8829
2455824	State v. LaFountaine	1968-03-27	8829
2455986	State v. Carlson	1968-03-27	8829
2456014	State v. Austin	1968-03-27	8829
2456047	State v. Wellcome	1968-03-27	8829
2456255	State v. Brown	1968-03-27	8829
2456362	State v. DeWeese	1968-03-27	8829
2456489	State v. Salminen	1968-03-27	8829
2456675	State v. Roath	1968-03-27	8829
2456704	State v. Randall	1968-03-27	8829
2456966	State v. Gallagher	1968-03-27	8829
2457123	State v. Gregg	1968-03-27	8829
2457148	State v. Berry	1968-03-27	8829
2457300	State v. Clair	1968-03-27	8829
2457512	State v. Hessel	1968-03-27	8829
2457634	State v. Johnson	1968-03-27	8829
2458566	State v. Brooks	1968-03-27	8829
2458851	State v. Buckman	1968-03-27	8829
2459036	State v. Noble	1968-03-27	8829
2459166	State v. McCamey	1968-03-27	8829
2459234	State v. Lucero	1968-03-27	8829
2459342	State v. Cor	1968-03-27	8829
2459382	State v. Bujok	1968-03-27	8829
2459419	State v. Young	1968-03-27	8829
2459608	State v. Clark	1968-03-27	8829
2459842	State v. Toms	1968-03-27	8829
5253116	State v. Rollins	1968-03-27	8829
5253292	State v. Radi	1968-03-27	8829
5252029	Pickett v. Kyger	1968-03-28	8829
5252099	Pushard v. J. C. Penny Co.	1968-03-28	8829
5252055	Lesofski ex rel. Lesofski v. Ravalli County Electric Cooperative, Inc.	1968-04-01	8829
5253500	Kasala v. Kalispell Pee Wee Baseball League	1968-04-03	8829
5252607	State ex rel. Harris v. District Court	1968-04-04	8829
5251796	Therrien v. Hopkins	1968-04-09	8829
5252463	Olson v. Signal Drilling & Exploration Inc.	1968-04-10	8829
5251913	Northern Assurance Co. of America v. Truck Insurance Exchange	1968-04-15	8829
5252114	Floyd v. City of Butte	1968-04-15	8829
5253224	Interstate Manufacturing Co. v. Interstate Products Co.	1968-04-16	8829
5251525	In re the Guardianship of Weispfenning	1968-04-17	8829
5251941	In re Pelke	1968-04-18	8829
5252345	Watts v. City of Helena	1968-04-18	8829
5253344	Bozeman Deaconess Foundation v. Ford	1968-04-23	8829
5251820	Sanders ex rel. Sanders v. City of Butte	1968-04-30	8829
5252372	State v. White	1968-05-02	8829
5253328	Gross v. Holzworth	1968-05-03	8829
5252415	State v. Love	1968-05-07	8829
5253105	In re Crosby	1968-05-13	8829
5252982	State ex rel. Beeman v. District Court	1968-05-15	8829
5251690	Travelers Insurance v. American Casualty Co. of Reading	1968-05-21	8829
5252803	Montana State Highway Commission v. Robertson & Blossom, Inc.	1968-05-22	8829
5252757	Miller v. Sundance Recreation, Inc.	1968-05-24	8829
5252897	Martello v. Darlow	1968-05-24	8829
5253002	Stafford v. Love	1968-05-27	8829
5252882	State ex rel. National Union Insurance v. District Court	1968-06-03	8829
5252240	Noone v. Reeder	1968-06-07	8829
5252841	Heen v. Tiddy	1968-06-07	8829
5252448	State v. Zachmeier	1968-06-11	8829
5251837	Lapke v. Hunt	1968-06-12	8829
5252520	In re Spurlock	1968-06-17	8829
5252275	Johnson v. Silver Bow County	1968-06-19	8829
5253547	Treasure State Industries, Inc. v. Leigland	1968-06-24	8829
5252944	State v. Barnes	1968-06-25	8829
5252223	Young v. Handrow	1968-06-26	8829
2454410	State v. Steward	1968-06-27	8829
2454443	State v. Nickles	1968-06-27	8829
2454685	State v. Stevenson	1968-06-27	8829
2454729	State v. Arkinson	1968-06-27	8829
2455568	State v. Harding	1968-06-27	8829
2455717	State v. McGivern	1968-06-27	8829
2456458	State v. Tooker	1968-06-27	8829
2456627	State v. Baldwin	1968-06-27	8829
2456649	State v. Hegna	1968-06-27	8829
2456779	State v. Stasso	1968-06-27	8829
2456941	State v. Scott	1968-06-27	8829
2457221	State v. Love	1968-06-27	8829
2457329	State v. Chappel	1968-06-27	8829
2457418	State v. Charlo	1968-06-27	8829
2457537	State v. Justice	1968-06-27	8829
2458335	State v. LaMere	1968-06-27	8829
2458366	State v. Henke	1968-06-27	8829
5253134	State v. Fuchs	1968-06-27	8829
5253167	State v. McQueen	1968-06-27	8829
5253480	Morsette v. Ellsworth	1968-07-01	8829
5253440	Richardson Construction Co. v. State Board of Equalization	1968-07-02	8829
5251464	Jenkins v. Valley Garden Ranch, Inc.	1968-07-10	8829
5251637	Longpre v. Joint School District No. 2	1968-07-11	8829
5252204	State ex rel. Bingham v. District Court	1968-07-11	8829
5253417	Boldt v. State Farm Mutual Automobile Insurance	1968-07-11	8829
5251768	Carroll v. White	1968-07-12	8829
5252739	State ex rel. Buttrey Foods, Inc. v. District Court	1968-07-12	8829
5252865	D'Hoodge v. McCann	1968-07-12	8829
5251736	State ex rel. Beumee v. District Court	1968-07-15	8829
5251479	White v. Nollmeyer	1968-07-16	8829
5251506	Gagnier v. Curran Construction Co.	1968-07-22	8829
5251555	Eliason v. Eliason	1968-07-23	8829
5252303	Little v. Mackel	1968-07-24	8829
5252915	Harvey v. Blewett	1968-07-25	8829
5251990	In re Brown	1968-07-31	8829
5252552	Whitcomb v. Helena Water Works Co.	1968-07-31	8829
5251891	State ex rel. Angvall v. District Court	1968-08-12	8829
5253279	Finley v. Rutherford	1968-08-12	8829
5253401	State v. Schenk	1968-08-19	8829
5252184	State v. Gallagher	1968-09-13	8829
5253533	Spencer v. Robertson	1968-09-19	8829
5251955	Mondakota Gas Co. v. Becker	1968-09-27	8829
5251707	State v. Lucero	1968-10-01	8829
2454470	State v. VanSand	1968-10-02	8829
2455590	State v. Jewett	1968-10-02	8829
2455947	State v. Mattson	1968-10-02	8829
2456122	State v. Hendrickson	1968-10-02	8829
2457088	State v. Ramberg	1968-10-02	8829
2457199	State v. Martin	1968-10-02	8829
2457840	State v. Melander	1968-10-02	8829
2457974	State v. Harned	1968-10-02	8829
2458395	State v. Moore	1968-10-02	8829
2458940	State v. Sowa	1968-10-02	8829
2459198	State v. Grandchamp	1968-10-02	8829
2459456	State v. Lewis	1968-10-02	8829
2459569	State v. Peterson	1968-10-02	8829
5252491	Baker National Bank v. Henderson	1968-10-02	8829
5253065	McGregor v. Svare	1968-10-02	8829
5252654	State v. Steward	1968-10-03	8829
5253191	State ex rel. Pat Griffin Co. v. City of Butte	1968-10-03	8829
5251605	State v. Kurland	1968-10-08	8829
5252598	State v. Langan	1968-10-08	8829
2455052	State v. Olsen	1968-10-09	8829
2454868	Jones v. Bair's Cafes	1968-10-14	8829
2456587	Negaard v. Estate of Feda	1968-10-16	8829
2453529	State v. Lagerquist	1968-10-17	8829
5273210	State ex rel. Board of Railroad Commissioners v. District Court of Third Judicial District	1968-10-17	8829
2454394	State v. Medicine Bull	1968-10-18	8829
2458674	In re Patton for a Writ of Habeas Corpus	1968-10-31	8829
2459131	Morehouse v. Ylvisaker	1968-10-31	8829
2453883	In re Hunsinger	1968-11-01	8829
2454928	In re Mastel	1968-11-01	8829
2455679	Spinler v. State	1968-11-01	8829
2455863	State ex rel. State Highway Commission v. Chapman	1968-11-01	8829
2457486	In re Hanley	1968-11-01	8829
2458536	In re Duran	1968-11-01	8829
2459795	State ex rel. Foss v. District Court	1968-11-01	8829
2456336	Luebeck v. Safeway Stores, Inc.	1968-11-07	8829
2457577	State v. Warrick	1968-11-12	8829
2457740	Matson v. Northern Hotel, Inc.	1968-11-14	8829
2455286	Washington Water Power Co. v. Morgan Electric Co.	1968-11-15	8829
2457946	Montana Power Co. v. Fergus Electric Co-Operative, Inc.	1968-11-15	8829
2459723	Peery v. Higgins	1968-11-20	8829
2458818	State v. Gray	1968-11-22	8829
2454136	Schmidt v. Lloyd	1968-11-27	8829
2454002	Hanson v. Colgrove	1968-12-02	8829
2456231	Davis v. Smith	1968-12-02	8829
2457803	Kincheloe v. Rygg	1968-12-03	8829
2459301	Ericksen v. Ericksen	1968-12-03	8829
2454981	Yost Farm Co. v. Cremer	1968-12-04	8829
2456877	In re Sentence Review Division of the Supreme Court	1968-12-04	8829
2458754	Best Dairy Farms, Inc. v. Houchen	1968-12-04	8829
2455143	Miller v. Townsend Lumber Co.	1968-12-05	8829
2458195	Lewis ex rel. Tafolia v. Mid-Century Insurance	1968-12-09	8829
2453623	Wilson v. Gehring	1968-12-10	8829
2454654	Indreland v. Martinez	1968-12-10	8829
2454303	Lee v. Laitinen	1968-12-11	8829
2455485	Uffleman v. Labbit	1968-12-11	8829
2453956	Ostermiller ex rel. Ostermiller v. Parker	1968-12-12	8829
2456161	In re Holliday	1968-12-12	8829
2458731	Falls Implement Co. v. General Insurance Co. of America	1968-12-12	8829
5253096	Gallatin Trust & Savings Bank v. Darrah	1968-12-17	8829
2459003	Dooling v. Casey	1968-12-18	8829
2456087	Carl Weissman & Sons, Inc. v. St. Paul Fire & Marine Insurance	1968-12-19	8829
2458912	State v. Gray	1968-12-19	8829
5253034	State ex rel. State Highway Commission v. Donovan	1968-12-19	8829
2455221	Johnson v. St. Patrick's Hospital	1968-12-20	8829
2458139	Great Falls National Bank v. McCormick	1968-12-20	8829
5257307	In re General Orders	1969	8829
2453667	State v. McCausland	1969-01-15	8829
2454789	State v. Bull	1969-01-15	8829
2455516	State v. Fellows	1969-01-15	8829
2456182	State v. Cliff	1969-01-15	8829
2456286	State v. Holiday	1969-01-15	8829
2456722	State v. Gallagher	1969-01-15	8829
2456806	State v. Luckenback	1969-01-15	8829
2456995	State v. Olsen	1969-01-15	8829
2457606	State v. Carter	1969-01-15	8829
2458222	State v. Clark	1969-01-15	8829
2458303	State v. Conlin	1969-01-15	8829
2458422	State v. Dyer	1969-01-15	8829
2458613	State v. Patton	1969-01-15	8829
2459079	State v. Bagley	1969-01-15	8829
5253057	State v. Hammer	1969-01-15	8829
5253195	State v. Harvey	1969-01-15	8829
5253219	State v. Dickman	1969-01-15	8829
5805084	State v. Porter	1969-01-28	8829
2454194	Suhr v. Sears Roebuck & Co.	1969-02-05	8829
2453815	In re Woodahl	1969-02-07	8829
2458280	Troglia v. Bartoletti	1969-02-21	8829
2456861	Ehni v. Northern Pacific Railway Co.	1969-02-24	8829
2454067	State ex rel. Nelson v. District Court	1969-02-28	8829
2455915	In re Marcus	1969-02-28	8829
2454606	In re Rollins	1969-03-03	8829
2457392	In re Gail Borden Green	1969-03-03	8829
2456921	In re Richardson	1969-03-04	8829
2457896	St. Paul Fire & Marine Insurance v. Thompson	1969-03-04	8829
2459516	Magelssen v. Atwell	1969-03-05	8829
2457272	Glacier State Electric Supply Co. v. Hoyt	1969-03-06	8829
2457691	In re Lewis	1969-03-06	8829
2458084	State ex rel. State Highway Commission v. Fradet	1969-03-11	8829
2455417	Russell v. Russell	1969-03-12	8829
2456758	Montana Power Co. v. Bokma	1969-03-17	8829
2456535	Lawrence v. Lawrence	1969-03-18	8829
2454254	State v. Richter	1969-03-19	8829
2458030	Butler v. Brownlee	1969-03-20	8829
2453728	Dean v. First National Bank	1969-03-24	8829
2457046	Dean v. First Trust Co.	1969-03-24	8829
2458484	DeFord v. Wansink	1969-03-25	8829
5253255	In re the Estate of Jensen	1969-03-27	8829
2456429	Gaither v. Richardson Construction Co.	1969-03-28	8829
5257246	Wells v. Thill	1969-03-31	8829
2455786	McCusker v. Roberts	1969-04-01	8829
5254680	Aho v. Burkland Studs, Inc.	1969-04-02	8829
5255436	Keller v. Martin	1969-04-03	8829
5255615	Lambros v. Board of Adjustment	1969-04-03	8829
5254391	State v. Eldiwitw	1969-04-07	8829
5254466	State v. District Court of the Fourth Judicial District	1969-04-07	8829
5254560	State v. Ellis	1969-04-07	8829
5254623	State v. Hanley	1969-04-07	8829
5254746	State v. Haller	1969-04-07	8829
5254887	State v. Barry	1969-04-07	8829
5255095	State v. Sommers	1969-04-07	8829
5255716	State v. Barton	1969-04-07	8829
5255912	State v. La Mere	1969-04-07	8829
5256223	State v. Boom	1969-04-07	8829
5256521	State v. Haakenson	1969-04-07	8829
5256632	State v. Schilling	1969-04-07	8829
5256664	State v. Boucher	1969-04-07	8829
5256803	State v. Cuny	1969-04-07	8829
5256834	State v. Ereth	1969-04-07	8829
5257183	State v. Henderson	1969-04-07	8829
5257352	State v. Ask	1969-04-07	8829
5257399	State v. Brecht	1969-04-07	8829
5257527	State v. Lattin	1969-04-07	8829
5254973	State v. Swan	1969-04-21	8829
5255173	Baker National Bank v. Lestar	1969-04-21	8829
5255764	Keller v. Turner	1969-04-22	8829
5256693	State v. Zachmeier	1969-04-28	8829
5254352	Fowler v. State Farm Mutual Automobile Insurance	1969-05-08	8829
5255890	State ex rel. State Highway Commission v. Ostwalt	1969-05-12	8829
5256856	State v. Proctor	1969-05-13	8829
5255818	Fox v. Fifth West, Inc.	1969-05-14	8829
5257215	Missoula Clinic Pharmacy v. Zimmerman	1969-05-15	8829
5257198	Nikles v. Barnes	1969-05-16	8829
5257458	O’Connor v. Brodie	1969-05-19	8829
5257511	Joseph v. Hustad Corp.	1969-05-19	8829
5255011	Corkill v. Cloninger	1969-05-20	8829
5254959	Farmers Elevator Co. of Reserve v. Pheister	1969-06-02	8829
5256280	Hurley v. Northern Pacific Railway Co.	1969-06-02	8829
5254420	Elkins v. Husky Oil Co.	1969-06-05	8829
5255072	State ex rel. Rooks v. District Court of the Thirteenth Judicial District	1969-06-05	8829
5257483	Lamb v. Page	1969-06-05	8829
5255671	Americana Homes, Inc. v. Broadmoor Corp.	1969-06-06	8829
5256776	In re Gallagher	1969-06-06	8829
5254650	State v. White	1969-06-10	8829
5256880	State v. Wiliams	1969-06-11	8829
5255123	Sheehan v. DeWitt	1969-06-12	8829
5257052	State v. Jensen	1969-06-13	8829
5255981	Gunderson v. Nolte	1969-06-16	8829
5255641	In re Kelly	1969-06-17	8829
5255216	State v. Laurence	1969-06-23	8829
5257155	Garrett Freightlines, Inc. v. Montana Railroad & Public Service Commission	1969-06-23	8829
5254313	Libra v. Libra	1969-06-24	8829
5254495	In re Dyer	1969-06-24	8829
5254596	In re Hunsinger	1969-06-24	8829
5255498	State v. Montana State Board of Examiners	1969-06-24	8829
5256405	In re Finley	1969-06-24	8829
5256239	Hagen v. Great Northern Railway Co.	1969-06-25	8829
5256147	Gallatin Trust & Savings Bank v. Darrah	1969-06-30	8829
5256210	Cherry Lane Farms of Montana, Inc. v. Carter	1969-07-01	8829
5257034	Johnson v. Green	1969-07-01	8829
5254290	State v. Bouldin	1969-07-08	8829
5255342	State ex rel. Crosby v. White	1969-07-08	8829
5254771	Montana Milk Control Board v. Hartford Accident & Indemnity Co.	1969-07-09	8829
5257004	Rasmussen v. Sibert	1969-07-09	8829
5257081	Morris v. Mountain States Telephone & Telegraph Co.	1969-07-09	8829
5256821	State v. Evans	1969-07-10	8829
5256728	Simpson v. Simpsom	1969-07-14	8829
5254717	Jankovich v. Neill	1969-07-15	8829
5256440	Smith v. Krutar	1969-07-15	8829
5256713	Daughters of Jesus v. Gee	1969-07-16	8829
5257279	In re Anderson	1969-07-16	8829
5256467	State v. Perkins	1969-07-17	8829
5256484	Testamentary Trust of Child	1969-07-17	8829
5256748	State v. Metcalf	1969-07-21	8829
5256975	Walter v. Board of Railroad Commissioners	1969-07-23	8829
5254810	In re Harvey	1969-07-24	8829
5256061	Putman v. Pollei	1969-07-24	8829
5802853	In re Dyer	1969-07-24	8829
5254701	State v. Barker	1969-07-25	8829
5255058	State v. Kirkland	1969-07-25	8829
5255242	State v. Gifford	1969-07-25	8829
5255323	State v. Norwood	1969-07-25	8829
5255464	State v. Connors	1969-07-25	8829
5256560	State v. Porter	1969-07-25	8829
5256600	State v. Boone	1969-07-25	8829
5257070	State v. Jones	1969-07-25	8829
5257292	State v. Kulppi	1969-07-25	8829
5257322	State v. Park	1969-07-25	8829
5257368	State v. Best	1969-07-25	8829
5257440	State v. Carlson	1969-07-25	8829
5256183	State ex rel. Peter Kiewit Sons Co. v. District Court of the Second Judicial District	1969-08-01	8829
5256047	In re Gibson	1969-08-06	8829
5255286	Montana Power Co. v. Bokma	1969-08-07	8829
5255201	Lewis v. State	1969-08-11	8829
5255187	In re High Pine	1969-08-18	8829
5255528	Goetz v. Harrison	1969-08-18	8829
5255356	In re Eldiwitw	1969-08-25	8829
5257132	State ex rel. Bushman v. District Court of the First Judicial District	1969-08-28	8829
5256100	In re Spurlock	1969-08-29	8829
5254798	State ex rel. Craig v. District Court of the Thirteenth Judicial District	1969-09-04	8829
5255779	In re O’Donnell	1969-09-05	8829
5255572	In re Fuchs	1969-09-08	8829
5256389	In re Tooker	1969-09-08	8829
5256933	Mueller v. Svejkovsky	1969-09-10	8829
5255739	Mang v. Eliasson	1969-09-11	8829
5257112	State ex rel. Larry C. Iverson, Inc. v. District Court of the Ninth Judicial District	1969-09-12	8829
5257228	Fuchs v. District Court of the Fourth Judicial District	1969-09-19	8829
5257422	In re Benedict	1969-09-19	8829
5803419	In re Wing	1969-09-19	8829
5256331	In re McBroon	1969-09-23	8829
5254855	State v. Jensen	1969-09-24	8829
5802756	Treasure County v. Berggren	1969-10-08	8829
5803377	State ex rel. Perkins v. District Court	1969-10-08	8829
5804783	Morris v. State	1969-10-08	8829
5805357	Byrne v. Plante	1969-10-08	8829
5804469	In re Parrett	1969-10-09	8829
5806357	State v. Braden	1969-10-09	8829
5806244	Citizens State Bank v. Duus	1969-10-10	8829
5805861	Fuchs v. Huether	1969-10-14	8829
5801809	State ex rel. Eacker v. District Court	1969-10-17	8829
5254403	State v. McCamey	1969-10-20	8829
5254435	State v. Brittingham	1969-10-20	8829
5254526	State v. Halikow	1969-10-20	8829
5254925	State v. McIlhargey	1969-10-20	8829
5255393	State v. McBroon	1969-10-20	8829
5255422	State v. Hill	1969-10-20	8829
5255582	State v. Myers	1969-10-20	8829
5255598	State v. Evans	1969-10-20	8829
5255851	State v. Byrne	1969-10-20	8829
5255898	State v. Alley	1969-10-20	8829
5255940	State v. Henke	1969-10-20	8829
5256010	State v. Fuchs	1969-10-20	8829
5256134	State v. Jones	1969-10-20	8829
5256535	State v. Pelke	1969-10-20	8829
5256588	State v. Simtob	1969-10-20	8829
5256643	State v. Fletcher	1969-10-20	8829
5256789	State v. Jones	1969-10-20	8829
5256942	State v. Dietz	1969-10-20	8829
5256986	State v. Fairclough	1969-10-20	8829
5257094	State v. Jensen	1969-10-20	8829
5257262	State v. Humble	1969-10-20	8829
5257340	State v. Landis	1969-10-20	8829
5257385	State v. Snow	1969-10-20	8829
5805260	Bell v. Cole	1969-10-20	8829
5805399	State ex rel. Wiedman v. City of Kalispell	1969-10-20	8829
5802306	Vetsch v. Helena Transfer & Storage Co.	1969-10-22	8829
5805482	Strong v. Williams	1969-10-22	8829
5804623	Brown v. First Federal Savings & Loan Ass'n	1969-10-23	8829
5804715	State v. Lattin	1969-10-23	8829
5805823	Flansberg v. Montana Power Co.	1969-10-27	8829
5803833	In re Finley	1969-10-29	8829
5802897	Zderick v. Silver Bow County	1969-10-31	8829
5804102	State ex rel. Hi-Ball Contractors, Inc. v. District Court	1969-10-31	8829
5802062	State ex rel. Hereim v. District Court	1969-11-03	8829
5806390	In re Bentley	1969-11-03	8829
5805229	Diamond Investment Co. v. Geagan	1969-11-04	8829
5805538	Gallatin Trust & Savings Bank v. Henke	1969-11-06	8829
5801742	State v. Evans	1969-11-07	8829
5803021	Wilson v. Aspelund	1969-11-07	8829
5803240	State ex rel. Glantz v. District Court	1969-11-10	8829
5804053	In re O’Rourke	1969-11-10	8829
5802107	Brock v. Rothwell	1969-11-12	8829
5802179	Simon v. Simon	1969-11-12	8829
5805986	Erie v. State ex rel. State Highway Commission	1969-11-13	8829
5803460	Irion v. Glens Falls Insurance	1969-11-14	8829
5805579	State ex rel. Ubroesder v. Industrial Accident Board	1969-11-17	8829
5801979	State ex rel. Lord v. District Court	1969-11-18	8829
5804832	State ex rel. Huffman v. District Court	1969-11-18	8829
5805132	Gallatin Trust & Savings Bank v. Foster	1969-11-19	8829
5806280	State ex rel. Gray v. District Court	1969-11-19	8829
5802673	City of Havre v. District Court	1969-11-20	8829
5802945	Calvert v. City of Great Falls	1969-11-20	8829
5802541	Verdi v. American Smelting & Refining Co.	1969-11-21	8829
5804157	State ex rel. Sikora v. District Court	1969-11-24	8829
5806181	Libra v. Libra	1969-11-24	8829
5803069	In re Herriott	1969-11-25	8829
5806435	In re McNutt	1969-11-25	8829
5803515	State v. Dess	1969-12-01	8829
5803290	Goetz v. Harrison	1969-12-02	8829
5804301	Davison v. Casebolt	1969-12-02	8829
5806311	State v. Simtob	1969-12-12	8829
2459668	Dutton v. Rocky Mountain Phosphate, Inc.	1969-12-14	8829
5802588	Cormier Bros. v. Willcutt	1969-12-15	8829
5803936	State v. Hart	1969-12-16	8829
5804988	Fausett v. Blanchard	1969-12-17	8829
5805705	State v. Kotarski	1969-12-22	8829
5801880	State v. Gibson	1969-12-29	8829
5802138	State v. Looking	1969-12-29	8829
5802221	State v. Mastel	1969-12-29	8829
5802452	State v. Hunsinger	1969-12-29	8829
5802624	State v. Graham	1969-12-29	8829
5802714	State v. Sewell	1969-12-29	8829
5802993	State v. Metcalf	1969-12-29	8829
5803098	State v. McGivern	1969-12-29	8829
5803647	State v. Queen	1969-12-29	8829
5803786	State v. La Pier	1969-12-29	8829
5803882	State v. Flanagan	1969-12-29	8829
5804010	State v. Croix	1969-12-29	8829
5804262	In re the Estate of McLaughlin	1969-12-29	8829
5804393	State v. Pascal	1969-12-29	8829
5804924	State v. Jackson	1969-12-29	8829
5805036	State v. Doyan	1969-12-29	8829
5805188	State v. Lord	1969-12-29	8829
5805626	Smith v. Wiprud	1969-12-29	8829
5805658	State v. Brittain	1969-12-29	8829
5805743	State v. Cantu	1969-12-29	8829
5806017	State v. Glinnon	1969-12-29	8829
5801927	State ex rel. Great Falls National Bank v. District Court	1969-12-30	8829
5804669	Hughes v. Great Northern Railway Co.	1969-12-30	8829
5804870	State v. Porter	1969-12-30	8829
5803158	In re Schwartz	1970-01-05	8829
5804205	Northwest Airlines Inc. v. Joint City-County Airport Board	1970-01-05	8829
5805168	Doerr ex rel. Doerr v. Movius	1970-01-05	8829
5805789	In re Reece	1970-01-05	8829
5279359	State v. Borchert	1970-01-06	8829
5802495	Kunzelman v. District Court	1970-01-13	8829
5803614	In re Wilson	1970-01-13	8829
5804431	In re McIlhargey	1970-01-13	8829
5806071	Kiely Construction Co. v. State ex rel. State Highway Commission	1970-01-20	8829
5802371	Gunderson v. Brewster	1970-01-21	8829
5805440	In re Fitzpatrick	1970-01-27	8829
5804355	Caruso v. W. T. Grant Co.	1970-02-03	8829
5802011	Brandner v. Brandner	1970-02-05	8829
5802808	Sparks v. Halseth	1970-02-11	8829
5803577	Phalen v. Rilley	1970-02-13	8829
5805923	Nelson v. C & C Plywood Corp.	1970-02-13	8829
5803200	State ex rel. Bailey v. Grande	1970-02-16	8829
5281849	In re Sewell	1970-02-17	8829
5803975	State ex rel. McClanahan v. District Court	1970-02-17	8829
5803755	Goggans v. Winkley	1970-02-18	8829
5802422	State ex rel. Doe v. District Court	1970-02-20	8829
5805309	Morris v. Corcoran Pulpwood Co.	1970-02-24	8829
5804525	State ex rel. J. C. Penney Co. v. District Court	1970-02-26	8829
5803337	State ex rel. Kennerly v. District Court	1970-03-02	8829
5804570	State ex rel. City of Helena v. District Court	1970-03-02	8829
5806120	In re Fuchs	1970-03-02	8829
5280991	Rogers v. Hilger Chevrolet Co.	1970-03-03	8829
5282239	Grass Range High School District No. 27 v. Wallace Diteman, Inc.	1970-03-04	8829
5282538	In re the Estate of Giurgiu	1970-03-04	8829
5803713	In re Harvey	1970-03-04	8829
5280238	State v. Branch	1970-03-05	8829
5280363	State ex rel. State Board of Health v. District Court of the Third Judicial District	1970-03-05	8829
5282193	City of Billings v. Trenka	1970-03-05	8829
5281732	Woodahl v. State Highway Commission	1970-03-06	8829
5802272	In re Howard	1970-03-06	8829
5280193	State v. Lavoie	1970-03-09	8829
5280921	In re Williams	1970-03-10	8829
5281215	Mohland v. State Board of Equalization	1970-03-12	8829
5281186	Quayle v. Counts	1970-03-16	8829
5281794	In re Barry	1970-03-16	8829
5281427	State v. Porter	1970-03-18	8829
5281529	In re Smith	1970-03-20	8829
5281597	State v. Kottas	1970-03-23	8829
5280544	Israelson v. Mountain Tractors Co.	1970-03-24	8829
5281386	John J. Ming, Inc. v. District Court of the Eleventh Judicial District	1970-03-25	8829
5282019	Watson v. Barnard	1970-03-25	8829
5280510	State ex rel. Northern Pacific Railway Co. v. District Court of the Sixteenth Judicial District	1970-04-01	8829
5281166	In re Peterson	1970-04-01	8829
5281349	Nelson v. Combined Insurance Co. of America	1970-04-02	8829
5282064	In re Donald Allen Bentley, Jr.	1970-04-02	8829
5282613	Baertsch v. Baertsch	1970-04-02	8829
5281474	State v. Quigg	1970-04-03	8829
5281920	State v. Kottas	1970-04-03	8829
5280472	Hutton v. Ming	1970-04-06	8829
