case_id	case_name_abbreviation	decision_date	court_id
617362	Warner v. Lowry	1825-12	8945
617369	Beach v. Stearns	1825-12	8945
617372	Staniford v. Barry	1825-12	8945
617374	Miller v. French	1825-12	8945
617378	Penfield v. Cook	1825-12	8945
617380	Ward v. Barnard	1825-12	8945
617386	Dow v. Town of Hinesburgh	1825-12	8945
617391	Staniford v. Barry	1825-12	8945
617392	Bank of Burlington v. Beach	1825-12	8945
617395	Hathaway v. Allen	1825-12	8945
617399	Catlin v. Barnard	1825-12	8945
617402	Durkee v. Mahoney	1825-12	8945
617403	Stanton v. Loyd	1825-12	8945
617407	Brown v. Sawyer	1825-12	8945
8544607	Jones v. Cooper	1825-12	8945
8544621	Barney v. Bliss	1825-12	8945
617286	Shepherd v. Worthing	1826-01	8945
617290	Sawyer v. Doane	1826-01	8945
617292	Davison v. Green	1826-01	8945
617294	Barrett & Co. v. Hall & Co.	1826-01	8945
617297	Town of Poultney v. Town of Wells	1826-01	8945
617299	Dana v. Nelson	1826-01	8945
617304	Boardman v. Keeler	1826-01	8945
617316	Conant v. Smith	1826-01	8945
617318	Mazozon v. Foot	1826-01	8945
617321	Tomlinson v. Wheeler	1826-01	8945
617323	Hall v. Adams	1826-01	8945
617324	Baker v. Blodget	1826-01	8945
617330	Duncan v. Fish	1826-01	8945
617337	Marvin v. Wilkins	1826-01	8945
617339	Richardson v. Denison	1826-01	8945
617340	Colgrove v. Fillmore	1826-01	8945
617341	Frothingham v. Howard	1826-01	8945
617342	Hall v. Adams	1826-01	8945
617343	Clapp v. Beardsley	1826-01	8945
617351	Frothingham v. Shepard	1826-01	8945
617352	Sutton v. Burnett	1826-01	8945
617354	Towsley v. Dana	1826-01	8945
617355	Slasson v. Davis	1826-01	8945
617356	Ex parte Bostwick	1826-01	8945
617360	Page v. Hurd	1826-01	8945
617363	Read v. Barlow	1826-01	8945
617364	Kendrick v. Harris	1826-01	8945
617366	Fletcher v. Mott	1826-01	8945
617367	Mott v. McNiel	1826-01	8945
617368	Vadakin v. Soper	1826-01	8945
617371	Hoag v. Durrey	1826-01	8945
617375	Holley v. Winooskie Turnpike Co.	1826-01	8945
617377	Bates v. Kimball	1826-01	8945
617382	Robinson v. Reynolds	1826-01	8945
617384	Miller v. Moore	1826-01	8945
617387	Town of Sheldon v. Goodsel	1826-01	8945
617388	State v. Briggs	1826-01	8945
617389	Smith v. Burnham	1826-01	8945
617390	Barber v. Ripley	1826-01	8945
617393	Brown v. Turner	1826-01	8945
617396	Fuller v. Holmes	1826-01	8945
617400	Smith v. Langworthy	1826-01	8945
617405	Phelps v. Sawyer	1826-01	8945
617406	Dunshee v. Stearns	1826-01	8945
8544569	Ellis v. Hull	1826-01	8945
8544585	Treasurer of the State v. Holmes	1826-01	8945
8544639	Weeks v. Wead	1826-01	8945
8544783	Fletcher v. Howard	1826-01	8945
8544794	Campbell v. Wilson	1826-01	8945
8544917	State v. Daggett	1826-01	8945
8544936	Sellick v. Munson	1826-01	8945
8545016	Barrett v. Buxton	1826-01	8945
8545029	Hooker v. Hicock	1826-01	8945
617284	Blake v. Howe	1826-02	8945
617288	Pingry v. Washburn	1826-02	8945
617311	Hutchinson v. Parkhurst	1826-02	8945
617348	Lyman v. Dorr	1826-02	8945
617349	Lyman v. Vanderspiegel	1826-02	8945
617353	Overseers of the Poor of the Town of Hartland v. Overseers of the Poor of the Town of Williamstown	1826-02	8945
617357	Sargeant v. Pettibone	1826-02	8945
617370	Roger v. Davis	1826-02	8945
617373	Overseers of the Poor of Bradford v. Overseers of the Poor of Corinth	1826-02	8945
617381	Wright v. Jacobs	1826-02	8945
617383	Eddy v. Cochran	1826-02	8945
617394	Holden v. Crawford	1826-02	8945
617397	Trask v. Donoghue	1826-02	8945
617398	Baker v. Goodrich	1826-02	8945
617401	Overseers of the Poor of Waterbury v. Overseers of the Poor of Fairfax	1826-02	8945
617408	Lynde v. Wright	1826-02	8945
8544496	Bowker v. Walker	1826-02	8945
8544602	Moar v. Wright	1826-02	8945
8544616	Squire v. Whipple	1826-02	8945
8545185	Sanderson v. Caldwell	1826-02	8945
8545284	Conable v. Bucklin	1826-02	8945
617344	Martin v. Blodget	1826-03	8945
617350	Atkinson v. Burt	1826-03	8945
617359	Eaton v. Houghton	1826-03	8945
617365	State v. McLeran	1826-03	8945
617376	Little v. Cook	1826-03	8945
617379	Williams v. Wetherbee	1826-03	8945
617385	Carlton v. Young	1826-03	8945
617404	Mason v. Silver	1826-03	8945
8544505	Stevens v. Chamberlin	1826-03	8945
8545317	Bishop v. Bothwell	1826-03	8945
8545967	Fry v. Cook	1826-03	8945
8544457	Nash v. Harrington	1826-12	8945
8544472	Herring v. Selding	1826-12	8945
8544474	Davis v. Miller	1826-12	8945
8544483	Herring v. Selden	1826-12	8945
8544488	Dow v. Town of Hinesburgh	1826-12	8945
8544514	Chittenden v. Barney	1826-12	8945
8544541	King v. Harrington	1826-12	8945
8544557	Tichout v. Harmon	1826-12	8945
8544842	Chittenden v. Hurlburt	1826-12	8945
8544857	Nichols v. Holgate	1826-12	8945
8544500	Stearns v. Warner	1827-01	8945
8544534	Sinclair v. Gadcomb	1827-01	8945
8544542	Bishop v. Doty	1827-01	8945
8544552	Chilson v. Philips	1827-01	8945
8544563	Zerah v. Stewart	1827-01	8945
8544572	Hosford v. Allen	1827-01	8945
8544586	Shumway v. Simons	1827-01	8945
8544653	Turner v. Lowry	1827-01	8945
8544662	Smith v. Keyes	1827-01	8945
8544674	Chappel v. Marvin	1827-01	8945
8544690	Stevens v. Richards, Trusdell, & Co.	1827-01	8945
8544704	Hathaway v. Phelps	1827-01	8945
8544724	State v. Randall	1827-01	8945
8544739	Ferris v. Barlow	1827-01	8945
8544750	Campbell v. Shattuck	1827-01	8945
8544766	Stevens v. Dewing	1827-01	8945
8544827	Hall v. Adams	1827-01	8945
8544887	Warren v. Administrator of Henshaw	1827-01	8945
8544902	Adams v. Jackson	1827-01	8945
8544957	Doolittle v. Linsley	1827-01	8945
8544983	Richards, Truesdell & Co. v. Wheeler	1827-01	8945
8545000	Heartt v. Chipman	1827-01	8945
8545049	Harrington v. Hall	1827-01	8945
8545068	Campbell v. Bateman	1827-01	8945
8545076	Gould v. Gould	1827-01	8945
8545092	State v. Coy	1827-01	8945
8545099	Langdon v. Stiles	1827-01	8945
8545117	Martin v. Bigelow	1827-01	8945
8545126	Norton v. Norton	1827-01	8945
8545146	Town of Stamford v. Town of Whitingham	1827-01	8945
8545161	Crittenden v. Wright	1827-01	8945
8545195	Walker v. King	1827-01	8945
8545214	Raymond v. Roberts	1827-01	8945
8545226	Mather v. Clark	1827-01	8945
8545245	Wright v. Parker	1827-01	8945
8545272	Hall v. Walbridge	1827-01	8945
8545451	Vadakin v. Soper	1827-01	8945
8545842	Giddings v. Munson	1827-01	8945
8546021	Griswold v. Bell	1827-01	8945
8546039	Hubbele v. Wheeler	1827-01	8945
8546064	Robinson v. Douglass	1827-01	8945
8546080	Richards, Truesdell & Co. v. Wheeler	1827-01	8945
8546104	Strong v. Strong	1827-01	8945
8546135	Hall v. Dana	1827-01	8945
8546191	Cleveland v. Hopkins	1827-01	8945
8546211	Wright v. Eldred	1827-01	8945
8544509	Ex parte Hatch	1827-02	8945
8544632	Crooker v. Hutchinson	1827-02	8945
8544815	Overseers of the Poor of Corinth v. Overseers of the Poor of Bradford	1827-02	8945
8545301	Fletcher v. Baxter	1827-02	8945
8545324	Chamberlain v. Chamberlain	1827-02	8945
8545338	Hunt v. Tyler	1827-02	8945
8545357	Hoisington v. Hoisington	1827-02	8945
8545379	Marsh	1827-02	8945
8545404	Hanchett v. Whitney	1827-02	8945
8545434	Conant v. Raymond	1827-02	8945
8545469	Allen v. Huntington	1827-02	8945
8545488	Howard & Shattuck v. Ransom	1827-02	8945
8545517	Lyman v. White River Bridge Co.	1827-02	8945
8545538	Davis v. Tarble	1827-02	8945
8545558	Whittlesey & Stone v. Dean	1827-02	8945
8545586	Mitchell v. Walker	1827-02	8945
8545607	Reading v. Rockingham	1827-02	8945
8545644	Keyes v. Throop & Morgan	1827-02	8945
8545694	Town of Bradford v. Brooks	1827-02	8945
8545720	Town of Newbury v. Tenney	1827-02	8945
8545750	Johnson v. Edson	1827-02	8945
8545818	Davis vs. Hoy	1827-02	8945
8545839	Hubbard v. Dewey	1827-02	8945
8546037	French v. Smith	1827-02	8945
8546161	Fay, Davidson & Burt v. Green	1827-02	8945
8546176	Moon v. Hawks	1827-02	8945
8546226	Myers v. Brownell	1827-02	8945
8546245	Munroe v. Walbridge	1827-02	8945
8544525	Jennison v. Hapgood	1827-03	8945
8545869	Bachelder v. Hanson	1827-03	8945
8545906	Williams v. Wetherbee	1827-03	8945
8545928	Steele v. Bates	1827-03	8945
8545985	Boardman v. Bickford	1827-03	8945
8544640	Tuttle v. Reynolds	1828-01	8945
8544654	Bates v. Hazeltine	1828-01	8945
8544667	Burnham v. Brewster	1828-01	8945
8544679	Burham v. Hubbard	1828-01	8945
8544702	Administrator of Martin v. Martin	1828-01	8945
8544716	Barlow v. Read	1828-01	8945
8544745	Paine v. Webster	1828-01	8945
8544758	Aldis v. Johnson	1828-01	8945
8544776	Baker v. Blodget	1828-01	8945
8544789	Barlow v. Butler	1828-01	8945
8544817	Smilie v. Runnels	1828-01	8945
8544837	Clapp v. Beardsley	1828-01	8945
8544853	Lampson v. Fletcher	1828-01	8945
8544865	Executors of Loop v. Adminstratrix of Loop	1828-01	8945
8544882	White v. Everest	1828-01	8945
8544904	President of Middlebury College v. Adms. of Freedom Loomis	1828-01	8945
8544930	President of Middlebury College v. Williamson	1828-01	8945
8544950	Town of Middlebury v. Nixon	1828-01	8945
8544960	Haven v. Hobbs	1828-01	8945
8545274	Gailer v. Grinnell	1828-01	8945
8545290	Thompson v. Boardman	1828-01	8945
8545409	Hathaway v. Holmes	1828-01	8945
8545423	Hawley v. Farrar	1828-01	8945
8545445	Town of Middlebury v. Haight	1828-01	8945
8546007	Gailer v. Grinnel	1828-01	8945
8546305	Porter v. Stewart	1828-01	8945
8544989	Cooley v. Penfield	1828-02	8945
8545011	Lapham v. Barrett	1828-02	8945
8545026	Hubbell v. Dimick	1828-02	8945
8545042	Danforth v. Reynolds	1828-02	8945
8545065	Williams v. Willson	1828-02	8945
8545079	Howe v. Ransom	1828-02	8945
8545093	Town of Townsend v. Town of Athens	1828-02	8945
8545114	Holbrook v. Hyde	1828-02	8945
8545138	Arms v. Burt	1828-02	8945
8545155	Hanchet v. Whitney	1828-02	8945
8545172	Matthews v. Hall	1828-02	8945
8545188	State v. Little	1828-02	8945
8545293	Spencer v. Williams	1828-02	8945
8545314	Lapham v. Barnes	1828-02	8945
8545327	Town of Shrewsbury v. Town of Mount Holley	1828-02	8945
8545446	Hoxie v. Wright	1828-02	8945
8545467	Isham v. Eggleston	1828-02	8945
8545486	Jun v. Leland	1828-02	8945
8546263	Alexander v. Wilmorth	1828-02	8945
8546279	Fullerton v. Mack	1828-02	8945
8545239	Noyes v. Town of Morristown	1828-03	8945
8545256	Culver v. Hayden	1828-03	8945
8545499	Brewer v. Story	1828-03	8945
8545743	Bennett v. Morrill	1828-03	8945
8545758	Garfield v. Williams	1828-03	8945
8546345	Barnard v. Stevens	1828-03	8945
8545779	Hendrick v. Cleaveland	1828-04	8945
8545221	President of Middlebury College v. Cheney	1828-07	8945
8544615	Adams v. Hall	1829-01	8945
8544630	Sellick v. Munson	1829-01	8945
8544643	Lampson v. Town of New-Haven	1829-01	8945
8544707	Sutton v. Beach	1829-01	8945
8544726	University of Vermont v. Buell	1829-01	8945
8544741	Forbes v. Webster	1829-01	8945
8544754	Rice v. Ferris	1829-01	8945
8544772	Boardman v. Keeler	1829-01	8945
8544792	Wilson v. Wilson	1829-01	8945
8544810	Hazard v. Martin	1829-01	8945
8544841	Spencer v. Daggett	1829-01	8945
8544874	Foot v. Tewksbury	1829-01	8945
8544888	Hart v. Tomlinson	1829-01	8945
8545306	Catlin v. Hayden	1829-01	8945
8545332	Town of Burlington v. Town of Calais	1829-01	8945
8545346	Smith v. Lamb	1829-01	8945
8545370	Bank of Burlington v. Durkee	1829-01	8945
8545376	Proprietors of the eight thousand-acre-tract in Addison v. Bishop	1829-01	8945
8545463	Bank of St. Albans v. Scott	1829-01	8945
8545482	Bank of St. Albans v. Stearns	1829-01	8945
8545511	Weeks v. Lawrence	1829-01	8945
8545553	Ferris v. Burton	1829-01	8945
8545579	Babcock v. Kennedy	1829-01	8945
8545600	Overseers of the Poor v. Overseers of the Poor	1829-01	8945
8545623	Mooney v. Maynard	1829-01	8945
8545649	Martin v. Trobridge	1829-01	8945
8545670	Goodrich v. Hathaway	1829-01	8945
8545696	Barlow v. Burr	1829-01	8945
8545735	Dodge v. Hubbell	1829-01	8945
8545850	Brooks v. Tyler	1829-01	8945
8545870	Newell v. Hurlburt	1829-01	8945
8545931	Lowry v. Catlin	1829-01	8945
8545959	Newton v. Higgins	1829-01	8945
8545975	Wood v. Barney	1829-01	8945
8545999	Barney v. Brown	1829-01	8945
8546012	Ferre v. Doty	1829-01	8945
8546097	Hoar v. Commissioners of Jail Delivery	1829-01	8945
8546117	Kilburn v. Demming	1829-01	8945
8546141	Hastings v. Webber	1829-01	8945
8546424	State v. Wilkinson	1829-01	8945
8546437	Austin v. Grout	1829-01	8945
8546459	Howard v. Conro	1829-01	8945
8544665	Towle v. Mack	1829-02	8945
8544676	Wiilliams v. Hicks	1829-02	8945
8544903	Seeley v. Bisbee	1829-02	8945
8544922	Squires v. Whipple	1829-02	8945
8544939	Stone v. Van Curler	1829-02	8945
8544952	Wright v. Brownell	1829-02	8945
8544970	Reed v. Shepardson	1829-02	8945
8544984	Ripley v. Greenleaf	1829-02	8945
8544999	Easterbrook v. Low	1829-02	8945
8545019	Kimball v. Lamson	1829-02	8945
8545036	Collamer v. Day	1829-02	8945
8545052	Hutchinson v. Pratt	1829-02	8945
8545067	Town of Londonderry v. Town of Windham	1829-02	8945
8545085	Overseers of the Poor of Newbury v. Overseers of the Poor of Brunswick	1829-02	8945
8545110	Inhabitants of the County of Essex v. Beery	1829-02	8945
8545352	First Congregational Society v. Swan	1829-02	8945
8545425	Langdon v. Strong	1829-02	8945
8545530	Briggs v. Williams	1829-02	8945
8545799	Shumway v. Shumway	1829-02	8945
8545816	Leavitt v. Metcalf	1829-02	8945
8546224	Leavitt v. Holbrook	1829-02	8945
8546476	Carpenter v. Gookin	1829-02	8945
8546582	Loveland v. Burton	1829-02	8945
8546927	Putnam v. Smith	1829-02	8945
8545132	Batchelder v. Carter	1829-03	8945
8545156	Keith v. Ware	1829-03	8945
8545179	Mead v. Arms	1829-03	8945
8545198	Beattie v. Robin	1829-03	8945
8545234	Dixon v. Parmelee	1829-03	8945
8545257	Chandler v. Mason	1829-03	8945
8545278	Overseers of the Poor of Waterford v. Overseers of the Poor of Brookfield	1829-03	8945
8546756	Spaulding v. Austin	1829-03	8945
8546774	Mason v. Lawrence	1829-03	8945
8546791	Robinson v. Whitcher	1829-03	8945
8546947	Watrous v. Steel	1829-03	8945
8545550	Curtis v. Ingham	1829-07	8945
8545572	Chase v. Elkins	1829-07	8945
8545615	Hapgood v. Jennison	1829-07	8945
8545641	Bullard v. Billings	1829-07	8945
8545667	Bebee v. Steel	1829-07	8945
8545695	Coit v. Wells	1829-07	8945
8545716	Steel v. Bates	1829-07	8945
8545833	Stevens v. Webb	1829-07	8945
8545901	Isham v. Higbee	1829-07	8945
8546027	Adams v. Abbot	1830-01	8945
8546047	Murray v. Eldridge	1830-01	8945
8546068	Essex Bridge Co. v. Tuttle	1830-01	8945
8546079	Catlin v. Lowry	1830-01	8945
8546166	Stevens v. Dewing	1830-01	8945
8546183	Buck v. Buck	1830-01	8945
8546200	F. V. Goodrich, & Co. v. Barney	1830-01	8945
8546217	Hazen v. Strong	1830-01	8945
8546241	Parsons v. Young	1830-01	8945
8546643	Adm’rs of Pond v. Warner	1830-01	8945
8546658	Cleaveland v. Deming	1830-01	8945
8546672	Bates v. Starr	1830-01	8945
11268273	Allen v. Everts	1830-01	8945
11268292	Butler v. Lowry	1830-01	8945
11268316	Town of Essex v. Town of Milton	1830-01	8945
11268337	Catlin v. Washburn	1830-01	8945
11268354	Town of Georgia v. Town of St. Albans	1830-01	8945
11268371	Brush v. Hurlburt	1830-01	8945
11268406	Southwick v. Weeks	1830-01	8945
11268422	Beeman v. Buck	1830-01	8945
11268438	Austin v. Berry	1830-01	8945
11268457	Foster v. Barney	1830-01	8945
11268471	Ellenwood v. Parker	1830-01	8945
11268492	Austin v. Slade’s administrators	1830-01	8945
11268508	Bullock v. Beach	1830-01	8945
11268526	Haight v. Richards	1830-01	8945
11268541	Woodford v. Dorwin	1830-01	8945
11268554	Town of New-Haven v. City of Vergennes	1830-01	8945
11268584	Proprietors of the undivided lands in the eight thousand-acres tract, in Addison v. Bishop	1830-01	8945
11268604	Buck v. Kent	1830-01	8945
11268625	Scott v. Shipherd	1830-01	8945
11269212	Peck v. Smith	1830-01	8945
11269228	Hubbell v. Gale	1830-01	8945
11269248	Pierson v. Catlin	1830-01	8945
11269262	Pomeroy v. Mills	1830-01	8945
11269333	Burdict v. Murray	1830-01	8945
11269356	Johns v. Stevens	1830-01	8945
11269366	Peake v. Keyes	1830-01	8945
11269396	Southwick v. Reuben Merrill	1830-01	8945
11269409	Foster v. Stearns	1830-01	8945
11269427	Beardsley v. Gordon’s administrator	1830-01	8945
11269440	Farrand v. Gage	1830-01	8945
11269462	Fisher v. Commissioners of Jail delivery	1830-01	8945
11269473	Luman Case v. Berry	1830-01	8945
11269801	Stevens v. Brown	1830-01	8945
11269830	Tobias v. Francis	1830-01	8945
8545496	Dyer v. Jones	1830-02	8945
8546260	Town of Middletown v. Town of Poultney	1830-02	8945
8546268	Barker v. Rogers	1830-02	8945
8546287	Town of Pawlet v. Strong	1830-02	8945
8546303	Page v. Thrall	1830-02	8945
8546317	Skinner v. Conant	1830-02	8945
8546343	Booge v. Parsons	1830-02	8945
8546372	State ex rel. Eldred v. Wright	1830-02	8945
8546392	Stanton v. Bannister	1830-02	8945
8546411	Elliot v. Kilburn	1830-02	8945
8546503	Henry v. Edson	1830-02	8945
8546518	Knight v. Priest	1830-02	8945
8546539	Green Mountain Turnpike Co. v. Hemmingway	1830-02	8945
8546564	Lyman v. Mower	1830-02	8945
8546610	Munger v. Fletcher	1830-02	8945
8546627	Selectmen of Cavendish v. Weathersfield Turnpike Co.	1830-02	8945
8546691	Walker v. Smith, Robinson & Co.	1830-02	8945
11268648	State v. Lovett	1830-02	8945
11268671	Walbridge v. Hall	1830-02	8945
11268697	Town of Londonderry v. Town of Acton	1830-02	8945
11268765	Burnap v. Partridge	1830-02	8945
11269294	Robinson v. Swift	1830-02	8945
11269491	Seely v. Spencer	1830-02	8945
11269504	Jarvis v. Rogers	1830-02	8945
11269521	Barber v. Chase	1830-02	8945
11269543	State v. Wheeler	1830-02	8945
11269560	Overseers of Reading v. Overseers of Weathersfield	1830-02	8945
11269590	Bigelow v. Kinney	1830-02	8945
11269643	Overseers of Dorset v. Overseers of Manchester	1830-02	8945
11269675	Robinson v. Swift	1830-02	8945
11269846	Cheeny v. Clark	1830-02	8945
11269858	Wright v. Brownell	1830-02	8945
8546710	Rublee v. Mead	1830-03	8945
8546736	State v. Inhabitants of Brookfield	1830-03	8945
8546824	Town of Strafford v. Town of Hartland	1830-03	8945
8546847	Meader v. Leslie	1830-03	8945
8546864	Starkweather v. Loomis	1830-03	8945
8546885	Bellows v. Ingham	1830-03	8945
8546905	Cummings v. Hugh	1830-03	8945
8546944	Sawyer v. Proctor	1830-03	8945
11268716	Spooner v. Fletcher	1830-03	8945
11268743	State v. Day	1830-03	8945
11268784	Mead v. Arms	1830-03	8945
11268799	Keith v. Taylor	1830-03	8945
11268815	State v. Sommers	1830-03	8945
11268827	Lake v. Ingham	1830-03	8945
11268840	Noyes v. Sawyer	1830-03	8945
11269318	Smith v. Ide	1830-03	8945
11269615	Kendall v. Dodge	1830-03	8945
11269628	Bradley v. Norris	1830-03	8945
8544883	Wiswall v. Wilkins	1831-01	8945
8545054	Hill v. Wait	1831-01	8945
8545107	Chipman v. Bates	1831-01	8945
8545124	Prentiss v. Sinclair	1831-01	8945
8545311	Stillman, Wells & Co. v. Barney	1831-01	8945
8545328	Mack v. Nichols	1831-01	8945
8545331	Dodge v. Prince	1831-01	8945
8545345	Church v. Vanduzee	1831-01	8945
8545368	Hull v. Fuller	1831-01	8945
8545802	Hough v. Lawrence	1831-01	8945
8545824	Hall v. Hall	1831-01	8945
11268259	Martin v. Trobridge	1831-01	8945
11269016	Hubbard v. Ricart	1831-01	8945
11269030	Keyes v. Carpenter	1831-01	8945
11269056	Payne v. Hathaway	1831-01	8945
11269072	Smith v. Burton	1831-01	8945
11269084	Birney v. Martin	1831-01	8945
11269662	Adams v. Corbin	1831-01	8945
11269691	King v. Follett	1831-01	8945
11269702	Eddy v. Hine	1831-01	8945
11269715	Hosford v. Foote	1831-01	8945
11269728	Galusha v. Sinclear	1831-01	8945
11269741	Stone v. Griffin	1831-01	8945
11269759	Catlin v. Hurlburt	1831-01	8945
11269775	Pomeroy v. Mills	1831-01	8945
11269785	Tichout v. Cilley	1831-01	8945
11269816	Wainwright v. Berry	1831-01	8945
11270084	Huntington v. Bishop	1831-01	8945
11270100	Stevens v. Tuttle	1831-01	8945
11270128	Abbott v. Mills	1831-01	8945
11270146	State v. Catlin	1831-01	8945
11270166	Hazeltine v. Smith	1831-01	8945
11270182	Parker v. Kendall	1831-01	8945
11270215	University of Vermont v. Executor of Reynolds	1831-01	8945
11270231	Harvey v. Hurlburt	1831-01	8945
11270251	Gibson v. Seymour	1831-01	8945
11270268	Boardman v. Wood	1831-01	8945
11270290	Lovell v. Leland	1831-01	8945
8544680	Fry v. Canfield	1831-02	8945
8544692	Closson v. Stearns	1831-02	8945
8544713	May v. Corlew	1831-02	8945
8545385	Town of Middletown v. Town of Pawlet	1831-02	8945
8545402	Crofoot v. Moore	1831-02	8945
11269871	Allen v. Edgerton	1831-02	8945
11269886	Jarvis v. Barker’s administrator	1831-02	8945
11269903	Stevens v. Griffith	1831-02	8945
11269917	Patchin v. Doolittle	1831-02	8945
11269933	Angel v. Town of Pownal	1831-02	8945
11269952	Mills Max & Co. v. Brownell	1831-02	8945
11269969	Dunbar v. Dunbar	1831-02	8945
11270049	Raymond v. Southerland	1831-02	8945
11270068	Hill v. Town of Sunderland	1831-02	8945
11270305	Patchen v. Morrison	1831-02	8945
11270453	Dunbar v. Wood	1831-02	8945
11270468	Spring v. Chipman	1831-02	8945
8544729	Olcott v. Hutchins	1831-03	8945
8544748	Pickett v. Downer	1831-03	8945
8544769	Meader v. Scott	1831-03	8945
8544785	Dodge v. Kendall	1831-03	8945
8544801	Brown v. Storm	1831-03	8945
8546852	Babbit v. Johnson	1831-03	8945
8546871	Bates v. Carter	1831-03	8945
11268853	Chandler v. Marsh	1831-03	8945
11268869	Robinson v. Gillman	1831-03	8945
11268889	Bridgeman v. Eaton	1831-03	8945
11268905	Dennison v. Brown	1831-03	8945
11268926	Olcott v. Scales	1831-03	8945
