case_id	case_name_abbreviation	decision_date	court_id
6103335	Darby’s Lessee v. Anglin	1817-12	14970
6103389	Payton v. Trigg	1817-12	14970
6103503	M‘Adams v. Reney	1817-12	14970
6103580	Anderson v. Anderson	1817-12	14970
6103664	Nichol v. White’s Administrator	1817-12	14970
6103786	Malone’s Lessee v. De Boe	1817-12	14970
6103907	Stubblefield’s Lessee v. Short	1817-12	14970
6103985	Dillon v. State	1817-12	14970
6104085	Haslip v. State	1817-12	14970
6104215	M‘Millan’s Heirs v. Claxton	1817-12	14970
6095045	Pea v. Waggoner	1818-03	14970
6095069	Dixon’s Lessee v. Steele	1818-03	14970
6095080	Stuart v. Pasmore	1818-03	14970
6095119	Young v. Stringer	1818-03	14970
6095166	Haslet v. Pryor	1818-03	14970
6095228	Cheatham v. Jones & Co.	1818-03	14970
6095272	Vance v. Cheatham	1818-03	14970
6095374	Vaux v. Pillow	1818-03	14970
6095491	Keeble v. Cummins	1818-03	14970
6095604	Hurt v. Reeves	1818-03	14970
6095742	Rutherford v. Metcalf	1818-03	14970
6095817	Muckleroy v. O’Callahan	1818-03	14970
6095894	Barry v. Green	1818-03	14970
6096024	Fisher v. Probart	1818-03	14970
6096162	Newnan v. Stuart	1818-03	14970
6096254	M‘Donald v. Hodge	1818-03	14970
6096368	M'Caleb v. Peery	1818-03	14970
6096503	Michie v. Mullins’s Lessee	1818-03	14970
6096670	Stump v. Hughes	1818-03	14970
6096797	Barrow v. Page	1818-03	14970
6096885	Crutcher v. Stump	1818-03	14970
6104358	King v. Travis	1818-03	14970
6104434	Ex parte Weakly	1818-03	14970
6104522	Brown v. Bell	1818-03	14970
6104627	Russel v. Lanier	1818-03	14970
6104734	Phillips v. Overton	1818-03	14970
6104823	Shute v. Harder	1818-03	14970
6104921	Trayner v. Brooks	1818-03	14970
6104993	Davis v. Walker	1818-03	14970
6105074	Cobb v. Lanier	1818-03	14970
6105186	Walters v. M'Allister	1818-03	14970
6105270	Weeks v. McCarrel’s Lessee	1818-03	14970
6097014	Phillips’s Lessee v. Robertson	1818-04	14970
6097164	Trousdale v. Lessee of Campbell	1818-04	14970
6097291	Den v. Payne	1818-04	14970
6097406	Owens v. Rains’s Lessee	1818-04	14970
6097501	Wilson v. Drake	1818-04	14970
6097588	Pillow v. Love	1818-04	14970
6097709	Wilson v. Bass	1818-04	14970
6097771	Hodge v. M‘Donald	1818-04	14970
6097863	Johnson v. Harris	1818-04	14970
6097984	Thompson v. Kendrick’s Lessee	1818-04	14970
6098076	De Graffenried v. Kimbro	1818-04	14970
6098173	Ragsdale v. Buford	1818-04	14970
6098259	Searcey v. Whitesides	1818-04	14970
6098421	Den v. Mayfield	1818-04	14970
6098546	Brown v. M‘Can	1818-04	14970
6098695	Hamilton v. Bradley	1818-04	14970
6098846	Darby’s Lessee v. Russel	1818-04	14970
6098974	Bedford v. Ingram	1818-04	14970
6099254	Overton's Lessee v. Campbell	1818-04	14970
6099395	Johnston v. Dew	1818-04	14970
6100709	Will v. Witt	1818-05	14970
6100843	Tipton v. Davis	1818-05	14970
6100464	Huntsman’s Lessee v. Randolph	1818-06	14970
6100578	Walker v. Dunlop	1818-06	14970
6101110	Darby’s Lessee v. M‘Carrol	1818-09	14970
6101219	Francis v. Washbum	1818-09	14970
11266153	Shute v. Harder	1818-12	10312
11266171	Marshall v. Booker	1820-03	10312
11265529	Calloway v. Willie’s Lessee	1820-05	10312
11265540	Bennet v. Holt	1820-05	10312
11265555	Neal v. M’Combs	1820-05	10312
11265566	State v. Jones	1820-05	10312
11265577	Gardenhire v. Parks	1820-05	10312
11265588	State v. Norvell	1820-05	10312
11265600	Amis v. Kyle	1820-05	10312
11265723	Porter v. Armstrong	1820-11	10312
11266189	Allison v. Allison	1820-11	10312
11266203	Nunnely v. Doherty	1820-12	10312
11266234	Armstrong v. M’Connell	1820-12	10312
11265621	Stump v. Napier	1821-01	10312
11265633	Read v. Wheeler	1821-01	10312
11265643	Weir v. Tannehill	1821-01	10312
11265654	Johnston v. State	1821-01	10312
11265668	Crawford v. State	1821-01	10312
11265735	Mulherrin v. Hannum	1821-01	10312
11266250	Allen v. Scurry	1821-01	10312
11266272	Boyd v. Armstrong’s Heirs	1821-01	10312
11266290	Garner v. Norris’ Lessee	1821-01	10312
11266305	Gilbert v. Anthony	1821-01	10312
11286245	Harris v. Lessee of Bledsoe’s Heirs	1821	14970
11285673	Townsend v. Townsend	1821-05	14970
11266817	Lewis v. Claiborne	1821-07	10312
11265678	Jones v. Carnes	1821-11	10312
11265688	Overall v. Babson	1821-11	10312
11265698	Malseley v. Kensinger	1821-11	10312
11265709	Doherty v. Farris	1821-11	10312
11266318	Merril v. Johnson	1822-01	10312
11266330	M’Neill v. Brooks	1822-01	10312
11265744	Nichol v. M’Combs	1822-03	10312
11265756	Eskridge v. M’Clure	1822-05	10312
11265767	Tilford v. Hayes	1822-07	10312
11285686	Craddick v. Pritchett	1822-08	14970
11285722	Garner’s Lessee v. Johnston	1822-09	14970
11285798	Blackburn v. Squib	1823	14970
11285812	State v. Pearce	1823	14970
11285833	Preston v. Surgoine	1823	14970
11285845	Gregg v. Cooke	1823	14970
11285859	Blair v. Billingsly	1823	14970
11285879	Haworth v. State	1823	14970
11285896	State v. Delap	1823	14970
11285917	Haley v. Long	1823	14970
11285960	Rogers v. Burton	1823	14970
11285970	Asdell v. Sutherland	1823	14970
11285980	Gamble v. Hatton	1823	14970
11285992	Arnold v. Embree	1823	14970
11285999	David v. Bell	1823	14970
11286005	Cocke v. Stuart	1823	14970
11286020	Sevier v. Wilson	1823	14970
11286029	Payton’s Lessee v. Dixon	1823	14970
11286034	Holland v. Pack	1823	14970
11286042	Gordon v. Farquhar	1823	14970
11286052	Payton v. Stuart	1823	14970
11286068	Chambers v. Haley	1823	14970
11286076	Lewis v. Green	1823	14970
11286084	State v. Smith	1823	14970
11286090	State v. Hunter	1823	14970
11286102	Puckett’s Lessee v. Owen	1823	14970
11286112	Stump v. Estill	1823	14970
11286119	Cheatham v. Hodges	1823	14970
11286134	Blanks v. Smith	1823	14970
11286142	Norflet v. Nelson’s Lessee	1823	14970
11286151	Davis v. Williams	1823	14970
11286163	Brinson v. Smith	1823	14970
11286171	- v. Peebles	1823	14970
11286180	Woodson v. Gordon	1823	14970
11286188	Cheatham v. Trotter	1823	14970
11286194	Stuart v. Davidson	1823	14970
11286201	Elders v. Johnston	1823	14970
11286208	Smith v. Brinson	1823	14970
11286217	West v. Mc’Clure	1823	14970
11286222	Tiernan v. Napier	1823	14970
11286252	Bell v. Perkins	1823	14970
11286258	Mc’Neill v. Elam	1823	14970
11286264	Montgomery Bell v. Bank of Nashville	1823	14970
11286270	Craig v. Childress	1823	14970
11286277	Rucker v. Vaughan	1823	14970
11286284	Kennel v. Muncey	1823	14970
11286289	Jocelyn v. Donnel	1823	14970
11286295	Reed v. Brewer	1823	14970
11286304	Childress v. Stuart	1823	14970
11286308	Smith v. Stump’s Heirs	1823	14970
11286314	Nichol v. Green	1823	14970
11286330	Newsom v. Dickerson	1823	14970
11286350	Hardin County Court v. Hardin	1823	14970
11286373	Lewis’s Lessee v. Harwell	1823	14970
11286388	Nashville Bank v. Ragsdale	1823	14970
8542871	Bradford v. M’Lemore	1823-05	10312
11285781	Porter’s Lessee v. Cocke	1823-05	14970
11285937	Smith v. Bell	1823-05	14970
11286011	State v. Fields	1823-06	14970
11286126	Broddie v. Searcy	1823-06	14970
11286235	Barton’s Lessee v. Shall	1823-08	14970
11285745	Pearson v. Pearson	1823-09	14970
11286341	Greer v. Williford	1823-09	14970
11286900	Ward v. Southerland	1823-12	14970
11286433	Tipton v. State	1824	14970
11286440	Pursell v. Archer	1824	14970
11286446	Jordan v. Payne	1824	14970
11286459	Ferguson v. Kennedy	1824	14970
11286474	Nall v. Hill	1824	14970
11286488	Vance's Administrators v. Jones	1824	14970
11286516	Sevier v. Justices of Washington County	1824	14970
11286551	Linebaugh v. Rinker	1824	14970
11286563	Bowman’s Lessee v. Cox	1824	14970
11286580	Bishop’s Lessee v. Arnold	1824	14970
11286603	Boren v. Cox	1824	14970
11286647	Chester v. Embree	1824	14970
11286672	Blackburn v. Mc’Callister	1824	14970
11286687	Woods v. Mc’Pheran	1824	14970
11286743	Waterhouse v. Martin	1824	14970
11286776	Tipton v. Harris	1824	14970
11286813	Bradford v. Treasurer of East Tennessee	1824	14970
11286851	Neal v. Cox	1824	14970
11286402	Greer v. Mc’Crackin	1824-05	14970
11286708	Waterhouse v. Martin	1824-05	14970
11266347	Hill v. State	1824-07	10312
11266362	Childs v. Derrick	1824-07	10312
11266376	Kennedy v. Jack	1824-07	10312
6103629	Gray v. Darby’s Lessee	1825	10312
6103714	Kegler v. Miles	1825	10312
11265779	Robertson v. Sullivan	1825-01	10312
11265793	Davis v. Chance	1825-01	10312
11265857	Everly v. Marable	1825-01	10312
11265870	Mallory v. Miller	1825-01	10312
11266389	Williams v. Seawell	1825-01	10312
11266845	Wilson v. Smith, T.	1825-01	10312
11287150	Gray v. Darby’s lessee	1825-01	10312
11287171	Kegler v. Miles	1825-01	10312
11265813	Goddard v. State	1825-07	10312
11265824	Cox v. Bowman’s Lessee	1825-07	10312
11265836	Johnson v. Goss	1825-07	10312
11265847	Martin v. M’Alister	1825-07	10312
11266402	Gale v. Snapp	1825-07	10312
11266418	Proffit v. Williams	1825-07	10312
11266436	Lawson v. Scott	1825-08	10312
11265899	Butler v. King	1826-01	10312
11265916	Hope v. Johnson	1826-01	10312
11265927	Harmon v. Crook	1826-01	10312
11265939	Vance v. Huling	1826-01	10312
11265951	Crabtree v. Cheatham	1826-01	10312
11265965	Scales v. Nichols	1826-01	10312
11266454	Thompson’s Heirs v. Thompson’s Devisees	1826-01	10312
11266495	Sappington v. Crockett	1826-01	10312
11266516	Sappington v. Philips’ Ex’rs	1826-01	10312
11266539	Dickson v. Dickson’s Heirs	1826-01	10312
11266581	Heirs of Houston v. Matthews	1826-01	10312
11266637	Den lessee of Hodges v. Wharton	1826-01	10312
11266863	Tiernan v. Napier	1826-01	10312
11266875	Phillips v. Cunningham	1826-01	10312
11266888	Thompson v. Hill	1826-01	10312
11266907	Pillow v. Pillow	1826-01	10312
11266934	Hooper v. State	1826-01	10312
11266473	Bloomfield v. Hancock	1826-06	10312
11265989	Cornet v. Winton’s Lessee	1826-07	10312
11266005	Mayor of Jonesboro’ v. M’kee	1826-07	10312
11266021	Waller v. Condray	1826-07	10312
11266219	Waugh v. Carriger	1826-07	10312
11266600	Philips v. Rudle	1826-07	10312
11266058	Bob v. State	1826-08	10312
6095164	Vaughan v. Phebe	1827-01	10312
6095252	Hickman v. Murfree	1827	10312
6095366	Coleman v. Smith	1827	10312
6095479	Wetherspoon v. Killough	1827	10312
6095602	Distributees v. Wright	1827	10312
6095737	Washington v. Ewing	1827	10312
6095869	Ferriss v. Harshea	1827	10312
6096005	Randolph v. Alexander	1827	10312
6096092	Newnan v. Campbell	1827	10312
6096209	Den v. Cunningham	1827	10312
6096338	Gregory v. Allen	1827	10312
6096420	Carrol v. Caldwell	1827	10312
6096539	Newnan v. Washington	1827	10312
6096665	Hawkins v. Jamison	1827	10312
6096793	Shelby v. Wynne	1827	10312
6096954	Greer v. Bumpass	1827	10312
6097120	Crenshaw v. Anthony	1827	10312
6097219	Hickman v. Williams	1827	10312
6097332	Wetherspoon v. State	1827	10312
6097445	Crenshaw v. State	1827	10312
6097544	Dean v. State	1827	10312
6097674	Johnston v. State	1827	10312
6097773	Bennett v. State	1827	10312
6097888	State v. Fields	1827	10312
6098014	Bonds v. State	1827	10312
6098212	Cornwell v. State	1827	10312
6098352	Fields v. State	1827	10312
6098465	Hays v. Bank of the State	1827	10312
6098602	Barker v. Hall	1827	10312
6098733	Newnan v. Wood	1827	10312
6098850	Hinton v. M’Gavock	1827	10312
6099059	Clements v. Clinton	1827	10312
6099269	Anderson v. Walker	1827	10312
6099489	Dickson v. Cunningham	1827	10312
6099696	M’Connell v. Read	1827	10312
6099777	Searcy v. Vance	1827	10312
6099900	Porter v. State	1827	10312
6100181	Love v. Nelson	1827	10312
6100263	Morrow v. Calloway	1827	10312
6100389	Jones v. Kearns	1827	10312
6100523	Williams v. Wilson	1827	10312
6100630	Lane v. Marshall	1827	10312
6100736	Rutherford v. Mitchell	1827	10312
6100860	Hutchison v. Edwards	1827	10312
6100995	Porter’s Lessee v. Cocke	1827	10312
6101061	Snapp v. Zink	1827	10312
6101170	Campbell v. Wallen’s Lessee	1827	10312
6101421	Russel v. Gass	1827	10312
6101523	Waterford v. Hensley	1827	10312
6101622	State v. Waterhouse	1827	10312
6101709	In re the Attorney-General ex rel. Seventh Solicitorial District	1827	10312
6101816	State ex rel. Lowry v. Turk	1827	10312
6101942	Allen v. State	1827	10312
6102074	M’Effee v. Shirley	1827	10312
6102204	Smith T. v. Bell	1827	10312
6102524	Hughes v. Shaw	1827	10312
11266953	Jones & Kimbro v. Walker	1827-01	10312
11286089	Vaughan v. Phebe	1827-01	10312
11286098	Hickman v. Murfree	1827-01	10312
11286107	Coleman v. Smith	1827-01	10312
11286115	Wetherspoon v. Killough	1827-01	10312
11286124	Tho. Wright’s Distributees v. Wright	1827-01	10312
11286133	Washington v. Ewing	1827-01	10312
11286145	Ferriss v. Harshea	1827-01	10312
11286154	Randolph v. Meek	1827-01	10312
11286160	Newnan v. Campbell	1827-01	10312
11286169	Den on demise of Roberts v. Cunningham	1827-01	10312
11286177	Gregory v. Allen	1827-01	10312
11286182	Carrol v. Caldwell	1827-01	10312
11286189	Newnan v. Washington	1827-01	10312
11286198	Hawkins v. Jamison	1827-01	10312
11286203	Shelby v. Wynne	1827-01	10312
11286212	Greer v. Bumpass	1827-01	10312
11286221	Crenshaw v. Anthony	1827-01	10312
11286225	Hickman v. Williams	1827-01	10312
11286229	Wetherspoon v. State	1827-01	10312
11286236	Crenshaw v. State	1827-01	10312
11286242	Dean v. State	1827-01	10312
11286247	Johnston v. State	1827-01	10312
11286253	Bennett v. State	1827-01	10312
11286259	State v. Fields	1827-01	10312
11286265	Bonds v. State	1827-01	10312
11286278	Cornwell v. State	1827-01	10312
11286287	Fields v. State	1827-01	10312
11286290	Hays v. Bank of the State	1827-01	10312
11286296	Barker v. Hall	1827-01	10312
11286302	Newnan v. Wood	1827-01	10312
11286310	Hinton v. M’Gavock	1827-01	10312
11286316	Clements v. Clinton	1827-01	10312
11286327	Anderson v. Walker	1827-01	10312
11286343	Dickson v. Cunningham	1827-01	10312
6099601	Stanley v. Brit	1827-03	10312
11286353	Stanley v. Brit	1827-03	10312
11286362	M’Connell v. Read	1827-03	10312
11286376	Searcy v. Vance	1827-03	10312
11286389	Porter v. State	1827-03	10312
6100052	Hanes v. Peck’s Lessee	1827-07	10312
11286436	Hanes v. Peck’s lessee	1827-07	10312
11286448	Love v. Nelson	1827-07	10312
11286457	Morrow v. Calloway	1827-07	10312
11286489	Jones v. Kearns	1827-07	10312
11286515	Williams v. Wilson	1827-07	10312
11286534	Lane v. Marshall	1827-07	10312
11286561	Rutherford v. Mitchell	1827-07	10312
11286597	Hutchison v. Edwards	1827-07	10312
11286620	Porter’s lessee v. Cocke	1827-07	10312
11286642	Snapp v. Zink	1827-07	10312
11286670	Campbell v. Wallen’s lessee	1827-07	10312
11286683	Russel v. Gass	1827-07	10312
11286697	Waterford v. Hensley	1827-07	10312
11286714	State v. Waterhouse	1827-07	10312
11286733	In re the Attorney General for the seventh solicitorial district	1827-07	10312
11286761	State ex rel. Lowry v. Turk	1827-07	10312
11286779	Allen v. State	1827-07	10312
11286796	M'Effee v. Shirley	1827-07	10312
11286828	John Smith T. v. Bell	1827-07	10312
6102369	White v. Dougherty	1827-08	10312
11286858	White v. Dougherty	1827-08	10312
11286895	Den on demise of Hughes v. Shaw	1827-08	10312
6102722	Patton v. M’Clure	1828-01	10312
6102862	Peck ex rel. Gilman v. Heirs of Wheaton	1828	10312
6102909	Cocke v. M’Ginnis	1828	10312
6103027	Overton v. Perkins	1828	10312
6103114	Smiley v. Bell	1828	10312
6103204	Maise v. Garner	1828	10312
6103331	Washington’s Lessee v. Trousdale	1828	10312
6103456	Campbell v. Read	1828	10312
11266075	Craig v. Leiper	1828-01	10312
11266092	Hickman’s Lessee v. Gaither	1828-01	10312
11266109	Scott v. Britton	1828-01	10312
11286945	Patton v. M’Clure	1828-01	10312
11286960	Peck ex rel. Gilman v. heirs of Wheaton	1828-01	10312
11286984	Cocke v. M’Ginnis	1828-01	10312
11287008	Overton v. Perkins	1828-01	10312
11287025	Smiley v. Bell	1828-01	10312
11287053	Maise v. Garner	1828-01	10312
11287073	Washington’s lessee v. Trousdale	1828-01	10312
11287096	Campbell v. Read	1828-01	10312
11266124	Coulter v. Stuart	1828-07	10312
11266139	Barrow’s Lesse v. Navee	1828-07	10312
11266156	Hopkins v. Waterhouse	1828-07	10312
11266173	Matthews v. State	1828-07	10312
11266188	Smith v. Boren	1828-07	10312
11266206	Hopkins v. Godbehire	1828-08	10312
11266221	Hill v. State	1829-01	10312
11266233	Hill v. State	1829-01	10312
11266251	Hill v. State	1829-01	10312
11266268	Doak v. Donelson’s Lessee	1829-01	10312
11266284	Tilford v. Sumner’s Executors	1829-01	10312
11266299	Robertson v. Talbot	1829-01	10312
11266317	Vanzant v. Waddel	1829-01	10312
11266342	State v. Smith	1829-01	10312
11266649	Craig v. Buchanan	1829-01	10312
11266666	Hess v. Sims	1829-01	10312
11266677	Erwin v. Carroll ex rel. Porter	1829-01	10312
11266693	Hawkins v. Thornton	1829-01	10312
11266708	Cook v. Smith	1829-01	10312
11266722	Wynne v. Governor	1829-01	10312
11266746	Nichol v. Thompson	1829-01	10312
11266771	Fields v. State	1829-01	10312
11266789	Bedford v. Hickman	1829-01	10312
11266801	Nashville Bank v. Bennett	1829-01	10312
11266821	Erwin v. Rutherford	1829-01	10312
11266846	Bashaw v. State	1829-01	10312
11266883	Anderson v. Donelson’s Ex’rs	1829-01	10312
11266900	Brunson v. Napier	1829-01	10312
11266922	Robertson v. Waters	1829-01	10312
11266940	Nichol v. Mebane	1829-01	10312
11266948	Robertson v. Crockett	1829-01	10312
11266968	Grimes v. Barter	1829-01	10312
11267002	M’Clure v. State	1829-01	10312
11267033	Smith v. State	1829-01	10312
11267061	Nashville Bank v. Hays	1829-01	10312
11267151	Talbot v. M’Gavock	1829-01	10312
11267528	Nelson’s Lessee v. Griffin	1829-01	10312
11266981	M’Kinnie v. Whitehorn	1829-05	10312
11267003	Lawrence v. Dougherty & Gwin	1829-05	10312
11266351	Love v. Love’s Lessee	1829-07	10312
11266361	Embree v. Lamb	1829-07	10312
11266377	Young v. State	1829-07	10312
11266390	Wright v. Wilson	1829-07	10312
11266404	Martin v. Peck	1829-07	10312
11266414	Glaze v. Eason	1829-07	10312
11266433	Wray v. Williams	1829-07	10312
11266452	Cox v. Cox	1829-07	10312
11266469	Blair v. Carmichael	1829-07	10312
11266491	Wallen v. M’Henry’s lessee	1829-07	10312
11266507	Jones v. Parsons	1829-07	10312
11266517	Hopkins v. Waterhouse	1829-07	10312
11266535	M’Lemore v. Wright	1829-07	10312
11266560	Williams v. Norwood	1829-08	10312
11266583	Montgomery v. Scanland	1829-08	10312
11267079	Puckett v. Ainsworth	1829-08	10312
11267096	Duncan v. Gibbs	1829-08	10312
11267116	Cross v. State	1829-12	10312
11266605	Rhodes v. Holland	1830-01	10312
11266630	Rodes v. Crockett	1830-01	10312
11266654	Tait’s Ex’rs v. Hannum	1830-01	10312
11266689	Whiteside’s Administrator v. Hickman	1830-01	10312
11267163	Gilman v. Tisdale’s Heirs	1830-01	10312
11267178	Jopling v. Dooley	1830-01	10312
11267197	Johnson v. Ball	1830-01	10312
11267211	Kearney v. Jackson	1830-01	10312
11267257	Pinson v. Ivey	1830-01	10312
11267285	Nelson v. Allen	1830-01	10312
11267336	Bell v. Douglass	1830	10312
11267389	Rogers v. Hill	1830	10312
11266716	Moren ex rel. Grigsby v. Killibrew	1830-03	10312
11266742	Terrell v. Murray	1830-03	10312
11266788	Henderson v. Overton	1830-03	10312
11267021	Cooly v. Julin	1830-03	10312
11267040	Edwards v. Batts	1830-03	10312
11267059	Burton v. Pettibone	1830-03	10312
11267077	Powell v. Finch	1830-03	10312
11267095	Steele v. M’Kinnie	1830-03	10312
11267108	Deberry v. Darnell	1830-03	10312
11267127	Tansel v. Pepin	1830-03	10312
11267141	Allen v. State	1830-03	10312
11267162	Ex parte Martin	1830-03	10312
11267185	Grainger v. State	1830-03	10312
11267301	Roberts v. Stewart	1830-03	10312
11267349	M’Kernon v. Hall	1830-03	10312
11267370	Blount v. Hopson	1830-05	10312
11266828	Lipe v. Mitchell’s Lessee	1830-06	10312
11267405	Atchison v. Administratrix & heirs of Surguine	1830-06	10312
11266872	Blair v. Pathkiller’s Lessee	1830-07	10312
11266889	Riley v. Elliston	1830-07	10312
11266917	Grubbs’ Lessee v. M’Clatchy	1830-07	10312
11266930	M’Connell v. Mousepaine’s Lessee	1830-07	10312
11266957	M’Henry’s lessee v. Wallen	1830-07	10312
11266965	Hicklin v. Tucker	1830-07	10312
11266990	Morgan v. Fowler	1830-07	10312
11267421	Allen v. Huff	1830-07	10312
11267435	Mallory v. Powell	1830-07	10312
11267011	Philips v. State	1830-08	10312
11267032	Dews v. Eastham	1830-08	10312
11267047	Bennett v. State	1830-08	10312
11267066	Hancock v. Bryant	1830-08	10312
11267459	Lasseter v. Turner	1830-09	10312
11267477	Vincent v. Groom	1830-09	10312
