case_id	case_name_abbreviation	decision_date	court_id
2884229	Spaun v. Mercer	1879-01	8981
2884280	Monell & Lashley v. Terwilliger	1879-01	8981
2884334	State Bank v. Green	1879-01	8981
2884375	Berkley v. Lamb	1879-01	8981
2884406	Kleffel v. Bullock	1879-01	8981
2884442	Creighton v. Murphy, Neal, & Co.	1879-01	8981
2884475	Bemis v. Gannett	1879-01	8981
2884520	State v. Lancaster County Bank	1879-01	8981
2884573	Miller v. President of Burlington & Missouri River Railroad	1879-01	8981
2884609	Huffman v. Koppelkom	1879-01	8981
2884649	Smith v. Silvis	1879-01	8981
2884686	Nayer v. State National Bank	1879-01	8981
2884777	Burlington & Missouri River Railroad v. Harris	1879-01	8981
2884825	Dorrington v. Meyer	1879-01	8981
2884870	State ex rel. Stratton v. Knapp	1879-01	8981
2884910	Clegg v. School District No. 56	1879-01	8981
2884964	Mutual Hail Insurance v. Wilde	1879-01	8981
2885002	Hedman v. Anderson	1879-01	8981
2885037	Uhl v. Robison	1879-01	8981
2885116	Smith & Crittenden v. Steele	1879-01	8981
2885218	Freeman v. Lynch	1879-01	8981
2885260	Wilhelm v. Russell	1879-01	8981
2885310	Hicklin v. Nebraska City National Bank	1879-01	8981
2885349	Estabrook v. Hughes	1879-01	8981
2885396	McCormick v. Keith	1879-01	8981
2885431	Iler v. Colson	1879-01	8981
2885469	National Life Insurance Co. of United State v. Robinson	1879-01	8981
2885509	Cropsey v. Averill	1879-01	8981
2885595	City of Hastings v. Thorne	1879-01	8981
2885640	Merchants Bank v. McConiga	1879-01	8981
2885694	Norton v. Thatcher	1879-01	8981
2885727	Lamb v. Board of County Commissioners	1879-01	8981
2885775	Roesink v. Barnett	1879-01	8981
2885826	Mulhollan v. Scoggin	1879-01	8981
2885875	Fremont Ferry & Bridge Co. v. Fuhrman	1879-01	8981
2885914	Bemis v. Rogers	1879-01	8981
2885957	Lynam v. McMillan	1879-01	8981
4395099	Schlencker v. State	1879-07	8981
4395114	Wise v. Frey	1879-07	8981
4395129	Roode v. Dunbar	1879-07	8981
4395145	Kellogg v. Lavender	1879-07	8981
4395188	Brahmstadt v. McWhirter	1879-07	8981
4395203	Hansen v. Bergquist	1879-07	8981
4395215	Lynam v. Anderson	1879-07	8981
4395240	Schlencker v. State	1879-07	8981
4395260	Green v. State Bank	1879-07	8981
4395271	Search v. Miller	1879-07	8981
4395304	Jacobs v. Gibson	1879-07	8981
4395316	Gilbert v. J. J. Brown & Brother	1879-07	8981
4395328	Martin v. Grover	1879-07	8981
4395343	Buel v. Dickey	1879-07	8981
4395361	Albertson v. State	1879-07	8981
4395377	McCann v. Board of County Commissioners	1879-07	8981
4395391	Beck v. Devereaux	1879-07	8981
4395406	School District Number Two v. Board of County Commissioners	1879-07	8981
4395446	Ottenstein v. Alpaugh	1879-07	8981
4395461	Cottrell v. State	1879-07	8981
4395479	Stump v. Maddox	1879-07	8981
4395495	Herman v. City of Crete	1879-07	8981
4395510	McCormick v. Drummett	1879-07	8981
4395524	Findley v. Bowers	1879-07	8981
4395539	Jones v. Null	1879-07	8981
4395554	State Savings Bank v. Shaffer	1879-07	8981
4395570	Hurley v. Cox	1879-07	8981
4395586	Dolby v. Tingley	1879-07	8981
4395600	Sheppard v. Boggs	1879-07	8981
4395616	Olmstead v. Rivers	1879-07	8981
4395646	May v. May	1879-07	8981
4395673	Jones v. Null	1879-07	8981
4395685	Roose v. Perkins	1879-07	8981
4395702	Edgerly v. Gardner	1879-07	8981
4395715	State ex rel. Board of Commissioners v. Silver	1879-07	8981
4395748	McCreary v. Pratt	1879-07	8981
4395792	Nebraska City v. Nebraska City Hydraulic Gas Light & Coke Co.	1879-07	8981
4395806	Mapstrick v. Ramge	1879-07	8981
4395821	Fulton v. City of Lincoln	1879-07	8981
4395845	Graham v. Kibble	1879-07	8981
4395905	Smith v. Gregg, Torian & Co.	1879-07	8981
4395919	Cleveland Co-operative Stove Co. v. Grimes	1879-07	8981
4395932	Dunn v. Remington	1879-07	8981
4395964	School District Number 25 v. Cowee	1879-07	8981
4395994	Green & Co. v. Raymond Bros.	1879-07	8981
4396007	State ex rel. Rieschick v. Cunningham	1879-07	8981
4396022	Wortendyke v. Meehan	1879-07	8981
4396037	State ex. rel. Baldwin v. McColl	1879-07	8981
4396051	Lininger v. Raymond	1879-07	8981
4396063	Hartley v. Gregory	1879-07	8981
4396078	Herman v. Edson	1879-07	8981
4396113	School District Number 9 v. School District Number 6	1879-07	8981
4396127	Blaco v. Haller	1879-07	8981
4396140	Armstrong v. Freeman	1879-07	8981
4396169	Eiseley v. Malchow	1879-07	8981
4396199	Hilton v. Ross	1879-07	8981
4396213	Young v. Gallager	1879-07	8981
4396226	Nuckolls v. Tomlin	1879-07	8981
4396256	Dale v. Doddridge	1879-07	8981
4396275	Merriman v. Hyde	1879-07	8981
4396294	Roggencamp v. Moore	1879-07	8981
4396313	Fisk v. State	1879-07	8981
4396326	Brown v. State	1879-07	8981
4396356	Wake v. Griffin	1879-07	8981
4396382	Brown v. State	1879-07	8981
4396397	Atkins v. Atkins	1879-07	8981
4396412	Marsh v. Steele, Johnson & Co.	1879-07	8981
4396426	Kelley v. Peterson	1879-07	8981
4396440	Smith v. Columbus State Bank	1879-07	8981
4396472	Scofield v. State National Bank	1879-07	8981
4396486	Schaffroneck v. Martin	1879-07	8981
4396505	A. & N. R. R. v. Jones	1879-07	8981
4396536	Gillette v. Morrison	1879-07	8981
588582	Murray v. Cunningham	1880-01	8981
588583	Bowen v. School District No. 3	1880-01	8981
588585	Hunt v. Easterday	1880-01	8981
588586	Cotton v. Gregory	1880-01	8981
588591	State ex rel. Brown v. Bowers	1880-01	8981
588592	Boeck v. Merriam	1880-01	8981
588596	Hagge v. State ex rel. Wiseman	1880-01	8981
588597	Wood v. Helmer	1880-01	8981
588600	Board of Commissioners v. Board of Commissioners	1880-01	8981
588601	Davidson v. Cox	1880-01	8981
588602	Walter v. Wala	1880-01	8981
588603	Goodman v. Kennedy	1880-01	8981
588607	Board of County Commissioners v. McNamar	1880-01	8981
588609	State ex rel. Hayes v. Board of Commissioners	1880-01	8981
588610	Gross v. Bunn	1880-01	8981
588611	Leighton v. Stuart	1880-01	8981
588617	Beisel v. Artman	1880-01	8981
588618	State ex rel. Chandler v. Board of County Commissioners	1880-01	8981
588619	Brown v. Conger	1880-01	8981
588622	Wright v. Sweet	1880-01	8981
588623	State ex rel. Whiffin v. Helmer	1880-01	8981
588625	Frazier v. Miles	1880-01	8981
588628	Burlington & Missouri River R. R. v. Board of County Commissioners	1880-01	8981
588630	State ex rel. Townsend v. Hill	1880-01	8981
588631	Gregory v. Burlington & Missouri River Railroad	1880-01	8981
588632	Claire v. Claire	1880-01	8981
588636	Clark v. Warden	1880-01	8981
588639	Patrick v. McCormick	1880-01	8981
588641	Green v. State	1880-01	8981
588643	Ruth v. Lowrey	1880-01	8981
588644	Lausman v. Drahos	1880-01	8981
588645	In re Garst	1880-01	8981
588650	Board of Commissioners v. Batty	1880-01	8981
588651	Credit Foncier of America v. Rogers	1880-01	8981
588653	Zunkle v. Cunningham	1880-01	8981
588654	Board of County Commissioners v. Saxon	1880-01	8981
588655	State Savings Bank v. Scott	1880-01	8981
588659	Newton Wagon Co. v. Diers	1880-01	8981
588661	Harral v. Gray	1880-01	8981
588664	Tootle, Hosea & Co. v. P. S. Sheldon & Son	1880-01	8981
588665	State ex rel. McClung v. Powell	1880-01	8981
588666	McCormick v. Barry	1880-01	8981
588671	Goodrich v. City of Omaha	1880-01	8981
588674	State ex rel. Lisk v. Board of County Commissioners	1880-01	8981
588675	Southard v. Dorrington	1880-01	8981
588680	Faller v. Faller	1880-01	8981
588681	Boggs v. Board of Commissioners	1880-01	8981
588684	McMillan v. Malloy	1880-01	8981
588685	Frazier v. Syas	1880-01	8981
588686	Barnum v. Young	1880-01	8981
588687	Gehling v. School District No. 56	1880-01	8981
588688	Union Mutual Life Insurance v. Lovitt	1880-01	8981
588692	Board of Commissioners v. Tate	1880-01	8981
588700	Gandy v. State	1880-01	8981
588701	Miller v. Lefever	1880-01	8981
588702	Aultman & Taylor Co. v. Howe	1880-01	8981
588703	Hanlon v. Wilson	1880-01	8981
588704	Ward v. School District No. 15	1880-01	8981
588705	Longfellow v. State	1880-01	8981
588707	State ex rel. Morgan v. Board of County Commissioners	1880-01	8981
588708	Kelsey v. McLaughlin	1880-01	8981
588711	Wheeler & Wilson Manufacturing Co. v. Gallivan	1880-01	8981
588712	State Bank v. Green	1880-01	8981
588714	Davenport Plow Co. v. C. F. Mewis & Brother	1880-01	8981
588716	State ex rel. Cody v. Board of Commissioners	1880-01	8981
588717	Jones v. Board of Commissioners	1880-01	8981
588720	Haller v. Blaco	1880-01	8981
588722	State ex rel. Mayor of David City v. Palmer	1880-01	8981
4395161	Dell v. Oppenheimer	1880-01	8981
4395173	Kruger v. Adams & French Harvester Co.	1880-01	8981
4395229	Union Pacific Railroad v. Board of County Commissioners	1880-01	8981
4395291	State ex rel. Osborne v. Thorne	1880-01	8981
4395420	Johnson v. Preston	1880-01	8981
4395433	Miller v. Roby	1880-01	8981
4395630	State ex rel. Pearman v. Liedtke	1880-01	8981
4395659	State ex rel. Weston v. Liedtke	1880-01	8981
4395734	Weinland v. Cochran	1880-01	8981
4395761	State ex rel. McLean v. Liedtke	1880-01	8981
4395776	Edgerton v. Wachter	1880-01	8981
4395832	Clarke v. Forbes	1880-01	8981
4395858	Findley v. Horner	1880-01	8981
4395872	State National Bank v. Scofield	1880-01	8981
4395886	Clark v. Board of County Commissioners	1880-01	8981
4395947	State ex rel. Snelling v. Gillespie	1880-01	8981
4395979	C. Aultman & Co. v. Reams	1880-01	8981
4396094	Blunk Bros. v. Kelley	1880-01	8981
4396155	B. & M. R. R. v. Board of County Commissioners of Saunders Co.	1880-01	8981
4396184	Newlove v. Woodward	1880-01	8981
4396242	Dunn v. Gibson	1880-01	8981
4396340	Richardson v. Steele	1880-01	8981
4396369	Mowery v. P. P. Mast & Co.	1880-01	8981
4396458	Meyers v. LePoidevin & Co.	1880-01	8981
4396520	State ex rel. Marlay v. Liedtke	1880-01	8981
588584	Townsend v. Star Wagon Co.	1880-07	8981
588587	State ex rel. Phillips v. School District No. 9	1880-07	8981
588588	Knowlton Bros. v. Parsons	1880-07	8981
588589	Skinner v. Reynick	1880-07	8981
588590	Irwin v. Welch	1880-07	8981
588593	Forbes v. Omaha National Bank	1880-07	8981
588594	McCormick v. Demary	1880-07	8981
588595	Stanton County v. Canfield	1880-07	8981
588598	Priest v. State	1880-07	8981
588599	Shafer v. Shafer	1880-07	8981
588604	Riddle v. Yates	1880-07	8981
588605	Rogers v. Redick	1880-07	8981
588606	Board of County Commissioners v. Gray	1880-07	8981
588608	Witte v. Gilbert	1880-07	8981
588612	Brown v. Brown	1880-07	8981
588613	Woods v. County Commissioners	1880-07	8981
588614	Reynolds v. Reynolds	1880-07	8981
588615	Ryan v. State Bank	1880-07	8981
588616	Colby v. J. J. Brown & Brother	1880-07	8981
588620	State ex rel. Welna v. Steuffer	1880-07	8981
588621	McCormick v. Thompson	1880-07	8981
588624	Monroe v. State	1880-07	8981
588626	Forrer v. Kloke	1880-07	8981
588627	Koch v. Rhodes	1880-07	8981
588629	Rosenfield v. Chada	1880-07	8981
588633	Graham v. Hartnett	1880-07	8981
588634	Western Cottage Organ Co. v. Boyle	1880-07	8981
588635	Tagg v. Miller	1880-07	8981
588637	Frey v. Drahos	1880-07	8981
588638	Heelan v. Hoagland	1880-07	8981
588640	Williams v. Golden	1880-07	8981
588642	O’Connell v. O’Connell	1880-07	8981
588646	C. N. Paine & Co. v. Putnam	1880-07	8981
588647	Young v. Pritchett	1880-07	8981
588648	Knowlton v. Hawes	1880-07	8981
588649	Haslip v. State	1880-07	8981
588652	Omaha Book Co. v. Sutherland	1880-07	8981
588656	Krigbaum v. Vindquest	1880-07	8981
588657	Townley v. Cady	1880-07	8981
588658	Light v. Kennard	1880-07	8981
588660	Irwin v. State	1880-07	8981
588662	Weast v. Sheppard	1880-07	8981
588663	Lincoln Building & Saving Ass'n v. Hass	1880-07	8981
588667	In re Hall	1880-07	8981
588668	Errickson v. State	1880-07	8981
588669	State ex rel. School District No. 6 v. Board of County Commissioners	1880-07	8981
588670	Jackson v. County of Washington	1880-07	8981
588672	Holeran v. School District No. 17	1880-07	8981
588673	Stanton County v. Canfield	1880-07	8981
588676	State ex rel. Craig v. Sheldon	1880-07	8981
588677	Leonard v. Cox	1880-07	8981
588678	Rose v. O’Linn	1880-07	8981
588679	Busch v. Hagenrick	1880-07	8981
588682	School District No. 15 v. Brown	1880-07	8981
588683	Nosser v. Seeley	1880-07	8981
588689	Lichty v. Clark	1880-07	8981
588690	Curran v. Wilcox	1880-07	8981
588691	Rickards v. Cunningham	1880-07	8981
588693	Delaney v. Errickson	1880-07	8981
588694	Campbell v. Crone	1880-07	8981
588695	Helling v. New England Mortgage Security Co.	1880-07	8981
588696	Smith v. Schmitz	1880-07	8981
588697	Richards v. Yoder	1880-07	8981
588698	Morton v. Covell	1880-07	8981
588699	State ex rel. Hagberg v. County Commissioners	1880-07	8981
588706	McCarthy v. State	1880-07	8981
588709	Kittle v. St. John	1880-07	8981
588710	Pieronnet v. Lull	1880-07	8981
588713	State ex rel. Warren v. Board of Commissioners	1880-07	8981
588715	Union Pacific Railway Co. v. County of York	1880-07	8981
588718	City of Plattsmouth v. Fitzgerald	1880-07	8981
588719	Sioux City & Pacific Railroad v. First National Bank	1880-07	8981
588721	Treitschke v. Western Grain Co.	1880-07	8981
4396305	Blazier v. Johnson	1881-01	8981
4396336	Cresswell v. McCaig	1881-01	8981
4396353	Pence v. Uhl	1881-01	8981
4396380	Doolittle v. Marsh	1881-01	8981
4396393	State v. Lydick	1881-01	8981
4396482	Bachle v. Webb	1881-01	8981
4396501	McCann v. Merriam	1881-01	8981
4396516	H. Birdsall, Son & Co. v. Carter	1881-01	8981
4396531	Griggs v. LePoidevin	1881-01	8981
4396561	Sheldon v. Williams	1881-01	8981
4396579	Stubendorf & Co. v. Sonnenschein	1881-01	8981
4396608	Turner v. O’Brien	1881-01	8981
4396619	Westheimer v. Phillips	1881-01	8981
4396651	Burley v. Marsh	1881-01	8981
4396665	Hapgood & Co. v. Ellis	1881-01	8981
4396681	VanDeuzer v. Peacock	1881-01	8981
4396698	Parcell v. McComber	1881-01	8981
4396727	Philpott v. Newman	1881-01	8981
4396741	Roy v. McPherson	1881-01	8981
4396775	J. I. Case & Co. v. Sawtelle	1881-01	8981
4396786	Johnson v. Payne	1881-01	8981
4396800	Becker v. Western Union Telegraph Co.	1881-01	8981
4396813	Davidson v. Cox	1881-01	8981
4396847	Minneapolis Harvester Works v. Hedges	1881-01	8981
4396892	Grant v. Marshall	1881-01	8981
4396923	State ex rel. Berger v. Smith	1881-01	8981
4396937	State ex rel. Willard v. Stearns	1881-01	8981
4396983	Merriam v. Dunbar	1881-01	8981
4396997	Donnelly v. Duras	1881-01	8981
4397027	Riewe v. McCormick	1881-01	8981
4397042	Olive v. State	1881-01	8981
4397057	Miller v. Hurford	1881-01	8981
4397071	Worden v. Sycamore Marsh Harvester Co.	1881-01	8981
4397101	Savage v. Hazard	1881-01	8981
4397115	Rogers v. Russell & Co.	1881-01	8981
4397130	Richardson County v. Meyer	1881-01	8981
4397145	New York Life Insurance v. Bonner	1881-01	8981
4397160	Gregory v. Langdon	1881-01	8981
4397190	Miller v. Morgan	1881-01	8981
4397206	Huff v. Ruel Nims & Co.	1881-01	8981
4397240	Eaton v. Carruth	1881-01	8981
4397250	Tompkins v. Batie	1881-01	8981
4397278	Uhl v. Pence	1881-01	8981
4397295	Dow v. Updike Bros.	1881-01	8981
4397311	Wilcox v. Bickel	1881-01	8981
4397368	Light v. Kennard	1881-01	8981
4397400	Leonard v. White Cloud Ferry Co.	1881-01	8981
4397414	State ex rel. Newman v. Stauffer	1881-01	8981
4397429	Goodrich v. City of Omaha	1881-01	8981
4397445	Ex parte Parker	1881-01	8981
4397464	Reynolds v. Burlington & Missouri River Railroad	1881-01	8981
4397480	State ex rel. Percival v. Studheit	1881-01	8981
4397508	Falsken v. Harkendorf	1881-01	8981
4397525	South Platte Land Co. v. City of Crete	1881-01	8981
4397539	Mansfield v. Gregory	1881-01	8981
4397554	Johnson v. Dinsmore	1881-01	8981
4397570	Lent v. B. & M. R. R.	1881-01	8981
4397597	Wright v. Smith	1881-01	8981
4397624	Boyce v. Berger	1881-01	8981
4397641	Missouri Valley Land Co. v. Bushnell	1881-01	8981
4397657	First National Bank v. Yocum	1881-01	8981
4397684	Finch v. Vifquain	1881-01	8981
4397711	Ex parte Two Calf	1881-01	8981
4397725	City of Crete v. Childs	1881-01	8981
4397768	State ex rel. Graybill v. Whittemore	1881-01	8981
4397793	Kittle v. Shervin	1881-01	8981
4397819	Burley v. Millard	1881-01	8981
4397830	Oleson v. State	1881-01	8981
4397846	State ex rel. Dilworth v. Council Bluffs & Nebraska Ferry Co.	1881-01	8981
4397857	Colby v. Place	1881-01	8981
4397869	In re Carleton	1881-01	8981
4397927	Densmore v. Tomer	1881-01	8981
4397943	Eaton v. Board of County Commissioners	1881-01	8981
4397955	Dorrington v. Myers	1881-01	8981
4397968	Hanscom v. City of Omaha	1881-01	8981
4398010	Wells v. State	1881-01	8981
4398020	State ex rel. Odien v. Weaver	1881-01	8981
4398054	Hardy v. Miller	1881-01	8981
4398069	B. & M. R. R. v. Rose	1881-01	8981
4398086	State ex rel. Merriam v. Patterson	1881-01	8981
4398100	A. & N. Railroad v. Bailey	1881-01	8981
4398111	Buchanan v. Dorsey	1881-01	8981
4398125	Johnson v. Ghost	1881-01	8981
4398143	State Bank v. Green	1881-01	8981
4398157	Cobbey v. Burks	1881-01	8981
4398171	State ex rel. Ballentine v. Peniston	1881-01	8981
4398186	State ex rel. Myers v. Commissioners of Richardson County	1881-01	8981
4398200	Day v. Thompson	1881-01	8981
4398214	Dillon v. Scofield	1881-01	8981
4398229	Cooney v. Burke	1881-01	8981
4398242	Markel v. Moudy	1881-01	8981
4396286	Nelson v. Hurford	1881-07	8981
4396322	Ewarth v. Nier	1881-07	8981
4396366	Miller v. Hyers	1881-07	8981
4396407	Covell v. Young	1881-07	8981
4396423	Murray v. School District No. 3	1881-07	8981
4396439	Fremont, Elkhorn & Missouri Valley Railroad v. Ward	1881-07	8981
4396453	Cannon v. Canfield	1881-07	8981
4396469	Fitzgerald v. State	1881-07	8981
4396548	First National Bank v. Gandy	1881-07	8981
4396591	Blanchard v. Loges	1881-07	8981
4396634	Grimison v. Russell	1881-07	8981
4396711	Reavis v. Horner	1881-07	8981
4396759	Smith v. Ainscow	1881-07	8981
4396832	Tingley v. Parshall	1881-07	8981
4396862	State ex rel. Fairchild v. Andrews	1881-07	8981
4396876	Jordan v. Hamilton County Bank	1881-07	8981
4396908	Olmsted v. New England Mortgage Security Co.	1881-07	8981
4396950	Kansas Manufacturing Co. v. Gandy	1881-07	8981
4396965	Howard v. Lamaster	1881-07	8981
4397011	Nicholson v. Barnes	1881-07	8981
4397086	Palmer v. Maxwell	1881-07	8981
4397177	Oliver v. Sheeley	1881-07	8981
4397221	State ex rel. McGraw v. Ensign	1881-07	8981
4397267	Fremont, Elkhorn & Missouri Valley R. R. v. Lamb	1881-07	8981
4397326	Moore v. Darrow	1881-07	8981
4397342	Simmons v. Yurann	1881-07	8981
4397351	Hoagland v. Erck	1881-07	8981
4397385	Scott v. Waldeck	1881-07	8981
4397493	Engster v. State	1881-07	8981
4397585	Pleuler v. State	1881-07	8981
4397609	Behr v. Willard	1881-07	8981
4397670	Fry v. Tilton	1881-07	8981
4397696	Leach v. Sutphen	1881-07	8981
4397738	Fremont, Elkhorn & Missouri Valley R. R. v. Whalen	1881-07	8981
4397754	Becker v. Anderson	1881-07	8981
4397780	Smith v. Millard	1881-07	8981
4397805	Ghost v. Hill	1881-07	8981
4397884	McCulley v. Jones	1881-07	8981
4397900	White v. Rourke	1881-07	8981
4397911	State ex rel. Clark v. Board of Commissioners	1881-07	8981
4397983	Delaney v. Errickson	1881-07	8981
4397998	Hawe v. State	1881-07	8981
4398040	Same v. Same	1881-07	8981
4398060	Strine v. Kingsbaker	1881-11	8981
4398087	Marseilles Manufacturing Co. v. Morgan	1881-11	8981
4398101	Wilson v. Bumstead	1881-11	8981
4398112	Noble v. Himeo	1881-11	8981
4398158	State ex rel. Brown v. Wallichs	1881-11	8981
4398211	Swansen v. Swansen	1881-11	8981
4398226	Baldwin v. State	1881-11	8981
4398257	Shroaf v. Allen	1881-11	8981
4398271	Brotherton v. Brotherton	1881-11	8981
4398308	Howell v. Wilcox & Gibbs Sewing Machine Co.	1881-11	8981
4398334	Same v. Same	1881-11	8981
4398351	O’Leary v. Iskey	1881-11	8981
4398365	Martin v. Scott	1881-11	8981
4398377	Jenal v. Green Island Draining Co.	1881-11	8981
4398423	DeClerq v. Hager	1881-11	8981
4398491	Dale v. Hunneman	1881-11	8981
4398502	Rosenfield v. Chada	1881-11	8981
4398515	Stevenson v. Anderson	1881-11	8981
4398528	First National Bank v. Yocum	1881-11	8981
4398541	Clutz v. Carter	1881-11	8981
4398617	Neihardt v. Kilmer	1881-11	8981
4398717	Lininger v. Raymond	1881-11	8981
4398808	Lininger v. Raymond	1881-11	8981
4398834	Kopplekom v. Huffman	1881-11	8981
4398850	Lausman v. Drahos	1881-11	8981
4398890	Deck v. Smith	1881-11	8981
