case_id	case_name_abbreviation	decision_date	court_id
8519092	Cleland v. Hedly	1858-03	10179
8519122	Atlantic De Laine Co. v. Tredick, Stokes & Co.	1858-03	10179
8519146	State v. Paul	1858-03	10179
8519178	Olney v. Angell	1858-03	10179
8519204	Tillinghast v. Bradford	1858-03	10179
8519227	Briggs v. Smith	1858-03	10179
8519236	Aldrich v. Jackson	1858-03	10179
8519260	Clarke v. Hawkins	1858-03	10179
8519286	Burgess v. Chapin	1858-03	10179
8519305	Beckwith v. Farnum	1858-03	10179
8519329	Parker v. Barstow	1858-03	10179
8519365	Sprague v. Hartford, Providence, & Fishkill Railroad	1858-03	10179
8519398	Gardner v. James	1858-03	10179
8519442	Buffum v. Harris	1858-03	10179
8519471	Mowry v. Smith	1858-03	10179
8519502	Greene & Brown v. Haley	1858-03	10179
8519522	Irons v. Irons	1858-03	10179
8519543	Pearce v. Olney	1858-03	10179
8519568	Bullock v. Waterman Street Baptist Society	1858-03	10179
8519598	Parker v. Burgess & Leavens	1858-03	10179
8519631	Mayhew v. Hathaway	1858-03	10179
8519670	State v. Wright	1858-03	10179
8519694	State v. Wilson	1858-03	10179
8519720	State v. Knott	1858-03	10179
8519744	State v. Lynott	1858-03	10179
8519785	State v. Kingston	1858-03	10179
8519813	Simmons v. Brown	1858-03	10179
8519847	Brown v. Williams	1858-08	10179
8519875	Gould v. Winthrop	1858-08	10179
8519899	Hunter v. Mayor of Newport	1858-08	10179
8519923	Clarke v. Mayor of Newport	1858-08	10179
8519941	Bradford v. Wright	1858-08	10179
8519968	Rice v. Cottrel	1858-08	10179
8519997	Gill v. Read	1858-08	10179
8520034	Spooner v. Leland	1858-08	10179
8520067	Trott v. Wheaton	1858-09	10179
8520093	Weaver v. Chace	1858-09	10179
8520133	Hopkins v. Brown	1858-09	10179
8520174	Taylor v. Ames	1858-09	10179
8520214	Childs v. Ballou	1858-09	10179
8520249	Logan v. Patten	1858-09	10179
8520275	Steward v. Franklin Foundry & Machine Co.	1858-09	10179
8520302	In re Allen	1858-09	10179
8520334	Kenney v. State	1858-09	10179
8520370	Eastwood v. Schroeder	1858-09	10179
8520397	Bradford Taft & Co. v. C. H. Mills & Co.	1858-09	10179
8520444	Brown v. Roger Williams Insurance	1858-09	10179
8520470	Knowles v. Harris	1858-09	10179
8520505	Stokes v. Rodman	1858-09	10179
8520519	Burlingame v. Brown	1858-09	10179
8520560	Lapham v. Olney	1858-09	10179
8520599	Ballou v. Harris	1858-09	10179
8520633	Eddy Street Iron Foundry v. Farmers Mutual Fire Insurance	1858-09	10179
8520664	Sheldon v. Court of Probate of Johnston	1858-09	10179
8520695	Ormsbee v. James W. Davis & Co.	1858-09	10179
8520735	Rufus Greene & Co. v. Haskell	1858-09	10179
8520757	Sayles v. Baker	1858-09	10179
8520790	Atlantic De Laine Co. v. Mason	1858-09	10179
8520825	Greene v. Mumford	1858-09	10179
8520859	Atlantic Fire & Marine Insurance v. Wilson, Gall & Co.	1858-09	10179
8520889	Cozzens v. Sisson	1858-09	10179
8520931	Nichols v. Baxter	1858-09	10179
8520971	State v. Keeran	1858-09	10179
8521005	Bank of the Republic v. Carrington	1858-09	10179
8521032	Henry L. Kendall & Co. v. Cornelius V. S. Gibbs & Co.	1858-09	10179
8521067	Bailey v. Larchar	1858-09	10179
8521137	Childs v. Ballou	1858-09	10179
8521172	Manchester v. Durfee	1858-09	10179
8521197	Tucker v. Town Council of South Kingstown	1859-02	10179
8521253	Watson v. Town Council of South Kingstown	1859-02	10179
4880978	Thurston, Gardner, & Co. v. James	1859-03	10179
4881163	Sprague v. Hull	1859-03	10179
4881343	Goff v. Pepall	1859-03	10179
4881529	State v. Sweetland	1859-03	10179
4881608	Clapp v. Clapp	1859-03	10179
4881864	Kimball v. Smith	1859-03	10179
4881955	State v. Crogan	1859-03	10179
4882102	In re Arnold	1859-03	10179
4882153	Fitzpatrick v. Fitzpatrick	1859-03	10179
4882187	State v. Plastridge	1859-03	10179
4882355	Beckwith v. Howard	1859-03	10179
4882401	Love v. Howard	1859-03	10179
4882450	Manchester v. Manchester	1859-03	10179
4882536	Heyer v. Carr	1859-03	10179
4883139	Bartlett v. Brown	1859-03	10179
4883340	Fenner v. Manchester	1859-03	10179
4883835	Sprague v. Rhodes	1859-03	10179
4883885	Marchant v. Valley Falls Baptist Church	1859-03	10179
4884015	Evans v. Commercial Mutual Insurance	1859-03	10179
4884323	State v. Mace	1859-03	10179
4884468	In re Jenckes	1859-03	10179
4884750	Aldrich v. Lyman	1859-03	10179
4884921	State v. Smith	1859-03	10179
4881568	State v. Colter	1859-08	10179
4882775	Crandall v. James	1859-08	10179
4883198	New England Commercial Bank v. Stockholders of Newport Steam Factory	1859-08	10179
4883930	Exeter v. Richmond	1859-08	10179
4884072	Clarke v. Burdick	1859-08	10179
4880935	Whatcheer Bank v. Cushing	1859-09	10179
4881022	Dexter Lime-Rock Co. v. Dexter	1859-09	10179
4881122	Rhode Island & Connecticut Turnpike Society v. Harris	1859-09	10179
4881303	Greene v. Gardiner	1859-09	10179
4881436	Cooper v. Cooper	1859-09	10179
4881807	Cranston v. Smith	1859-09	10179
4882052	Thurston v. Thurston	1859-09	10179
4882220	Nightingale v. Smith	1859-09	10179
4882726	Webster v. Baggs	1859-09	10179
4882823	McCulloch v. Dodge	1859-09	10179
4882908	State v. Williams	1859-09	10179
4883007	Rhode Island Exchange Bank v. Hawkins	1859-09	10179
4883043	Bowen v. Steere	1859-09	10179
4883087	Second Universalist Society v. City of Providence	1859-09	10179
4883250	Thurston v. Schroeder	1859-09	10179
4883389	State v. Pollard	1859-09	10179
4883560	Nightingale v. Harris & Lippitt	1859-09	10179
4883610	Thompson v. Ide	1859-09	10179
4884123	Orray Tart & Co. v. Daggett	1859-09	10179
4884186	Mathewson v. Sheldon	1859-09	10179
4884236	Ames v. Hazard	1859-09	10179
4884379	Simmons v. Gardiner	1859-09	10179
4884525	Hoffman v. Anthony	1859-09	10179
4884671	O’Donnell v. Providence & Worcester Railroad	1859-09	10179
4884981	Hutchinson v. Cole	1859-09	10179
4885091	Barnes v. Vaughan	1859-09	10179
4881070	Tucker v. Eldred	1860-02	10179
4881381	Carpenter v. Brown	1860-02	10179
4883688	Allen v. Brown	1860-02	10179
4884280	Town of Hopkinton v. Waite	1860-02	10179
4884575	Chace v. Chace	1860-02	10179
4880890	Thornton v. Town Council of North Providence	1860-03	10179
4881644	Barrows v. B. B. & R. Knight	1860-03	10179
4881689	Farrington v. Allen	1860-03	10179
4881728	Nye v. Nightingale	1860-03	10179
4881770	Viall v. Smith	1860-03	10179
4882311	Kendall v. Winsor	1860-03	10179
4882630	Noble v. Smith	1860-03	10179
4883500	Battey v. Hopkins.	1860-03	10179
4884619	James v. Thurston, Gardner & Co.	1860-03	10179
4884847	Franklin v. Wells	1860-03	10179
4882583	Woodman v. American Print Works	1860-08	10179
4883287	Reynolds v. Hoxsie	1860-08	10179
4881210	Brown v. Foster	1860-09	10179
4881262	Bryan v. Batcheller	1860-09	10179
4881486	Walling v. Angell	1860-09	10179
4881908	Iglehart v. Mowry	1860-09	10179
4881999	Gardiner v. Willard	1860-09	10179
4882493	Fiske v. Briggs	1860-09	10179
4882673	Fenner v. Tucker	1860-09	10179
4882862	State v. Town of Cumberland	1860-09	10179
4882961	Hoxsie v. Providence Mutual Fire Insurance	1860-09	10179
4883455	Bailey v. Trustees of Power Street Methodist Episcopal Church	1860-09	10179
4883652	Burrough v. Foster	1860-09	10179
4883735	State v. Borden	1860-09	10179
4883789	Becker v. Alden	1860-09	10179
4883979	Perkins v. Barstow	1860-09	10179
4884427	Howard v. City of Providence	1860-09	10179
4884720	Carpenter v. Carpenter	1860-09	10179
4884811	Wells v. Fairbanks	1860-09	10179
4885050	Andrew C. Craig & Co. v. Proctor	1860-09	10179
4882261	Haley v. Newport Gas Light Co.	1861-02	10179
4810388	Burgess v. Wilkinson	1861-03	10179
4811438	Greene v. Creighton	1861-03	10179
4811626	Congdon v. Brown	1861-03	10179
4811674	Deblois v. Earle	1861-03	10179
4812008	Allen v. Gardiner	1861-03	10179
4812840	Allen v. Robbins	1861-03	10179
4813392	Donnelly v. A. D. & J. Y. Smith & Co.	1861-03	10179
4813817	Perry v. Thornton	1861-03	10179
4814014	Cooke v. Second Universalist Society	1861-03	10179
4883416	King v. Cole	1861-03	10179
4810529	Clarke v. Clarke	1861-08	10179
4809937	State v. Town of Cumberland	1861-09	10179
4810579	Aldrich v. Howard	1861-09	10179
4810821	Windham County Bank v. H. L. Kendall & Co.	1861-09	10179
4810874	Second Universalist Society v. Cooke	1861-09	10179
4811836	Winslow v. Brown	1861-09	10179
4811955	Anthony, Dennison & Co. v. Brayton	1861-09	10179
4812087	Aborn v. Bank of North America	1861-09	10179
4812732	Glezen v. Farrington	1861-09	10179
4812786	Hunt v. Lathrop	1861-09	10179
4814067	Potter v. Smith	1861-09	10179
4874648	Willard v. Fairbanks	1861-09	10179
4813296	Trafford v. Hall	1862-02	10179
4810072	Bank of North America v. J. H. Sturdy & Co.	1862-03	10179
4810353	Williams v. Angell	1862-03	10179
4810413	In re Payton	1862-03	10179
4810911	Francis v. Butler Mutual Fire Insurance	1862-03	10179
4811018	Harkness v. Remington	1862-03	10179
4811591	Clarke v. Farnum	1862-03	10179
4811894	Hayes v. Kenyon	1862-03	10179
4812468	Nightingale v. Hidden	1862-03	10179
4812634	Hill v. Mowry	1862-03	10179
4814158	Thayer v. Smith	1862-03	10179
4873101	Attorney General v. City of Providence	1862-03	10179
4813700	Town of Tiverton v. Town of Fall River	1862-08	10179
4810146	Anthony, Potter & Co. v. Shaw	1862-09	10179
4810225	Waterman v. Isaac Merritt & Co.	1862-09	10179
4810451	Aldrich v. Howard	1862-09	10179
4810497	Hunt v. Bates	1862-09	10179
4810664	Arnold v. Brown	1862-09	10179
4810710	State v. O’Brien	1862-09	10179
4810982	Hunt v. Pratt	1862-09	10179
4811118	Sarle v. Court of Probate of Scituate	1862-09	10179
4811225	Cunliff v. Dyerville Manufacturing Co.	1862-09	10179
4811265	Olney v. Chadsey	1862-09	10179
4811308	Phillips v. Potter	1862-09	10179
4811346	Glezen v. Farrington	1862-09	10179
4812136	Franklin v. Holden	1862-09	10179
4812308	Potter v. James	1862-09	10179
4812543	Ryder v. Sisson	1862-09	10179
4812883	Lapham v. Kenyon	1862-09	10179
4812927	Steere v. Walling	1862-09	10179
4813133	Tillinghast v. Holbrook	1862-09	10179
4813198	Whitford, Slocum & Co. v. Chace	1862-09	10179
4813254	Evans v. Dana	1862-09	10179
4813504	Richardson v. Pierce	1862-09	10179
4813608	Ames v. Potter	1862-09	10179
4813976	Brown v. Roger Williams Insurance	1862-09	10179
4814333	Potter v. Thornton	1862-09	10179
4814215	State v. Macomber	1863-02	10179
4810301	Stone v. King	1863-03	10179
4810622	Tefft v. Tillinghast	1863-03	10179
4810950	Sweet v. Franklin	1863-03	10179
4811735	Gardner v. James	1863-03	10179
4812192	Tillinghast v. Coggeshall	1863-03	10179
4812352	Vaughn v. Sturtevant	1863-03	10179
4812405	Hazard v. Franklin Mutual Fire Insurance	1863-03	10179
4812691	Sweet v. Stevens	1863-03	10179
4813749	Eaton v. Chapin	1863-03	10179
4813935	Simmons v. Brown	1863-03	10179
4814109	Shelton v. Hurd	1863-03	10179
4814378	Ives v. Harris	1863-03	10179
4811060	Fiske v. Hazard	1863-08	10179
4809898	Gaskill v. Gaskill	1863-09	10179
4809977	Richardson v. Hunt	1863-09	10179
4810019	William M. Steadman & Co. v. Wilbur	1863-09	10179
4810108	Hayes v. Kenyon	1863-09	10179
4810185	Emmott v. Slater Mutual Fire Insurance	1863-09	10179
4810271	Russell v. City of Providence	1863-09	10179
4810743	T. P. Shepard & Co. v. Rhodes	1863-09	10179
4810780	Walcott v. Pitcher	1863-09	10179
4811181	In re Ballou	1863-09	10179
4811381	Cobb v. Doyle	1863-09	10179
4811501	Anthony v. Wheatons	1863-09	10179
4811544	Hennessey v. Ryan	1863-09	10179
4811771	Updike v. Doyle	1863-09	10179
4812055	Heaton v. Manhattan Fire Insurance	1863-09	10179
4812245	Yerrington v. Greene	1863-09	10179
4812511	Porter v. Bradley	1863-09	10179
4812598	Jillson v. Wilcox	1863-09	10179
4812978	Sleeper v. Franklin Lyceum	1863-09	10179
4813039	Rounds v. Humes	1863-09	10179
4813092	Watson v. Fairbrother	1863-09	10179
4813347	Peckham v. School District No. 7	1863-09	10179
4813447	Briggs v. Titus	1863-09	10179
4813552	Gilbert Congdon & Co. v. Read	1863-09	10179
4813658	Sprague v. Luther	1863-09	10179
4813889	Clarke v. Farnum	1863-09	10179
4814264	Hubbard v. Pearce	1863-09	10179
4814298	Garraty v. Duffy	1863-09	10179
4814428	Sarle v. Arnold	1863-09	10179
4873556	Barber v. Potter	1864-02	10179
4873966	Peckham v. Barker	1864-02	10179
4872826	Bull v. Valley Falls Co.	1864-03	10179
4873078	Whitaker v. Hartford, Providence & Fishkill Railroad	1864-03	10179
4873281	In re Nichols	1864-03	10179
4873764	Aldrich v. Howard	1864-03	10179
4873854	Pratt v. Fenner	1864-03	10179
4874500	Lime Rock Bank v. Phetteplace & Seagrave	1864-03	10179
4874795	Staples v. D’Wolf	1864-03	10179
4875004	Grant v. Carpenter	1864-03	10179
4875227	National Mutual Fire Insurance v. Yeomans	1864-03	10179
4875365	Tillinghast v. D’Wolf	1864-03	10179
4873656	Hacker, Lea & Co. v. Robeson	1864-09	10179
4873995	Providence Fire & Marine Insurance v. Murphy	1864-09	10179
4874582	Harris v. Social Manufacturing Co.	1864-09	10179
4874962	Ames v. Hazard	1864-09	10179
4872685	State v. Luther	1865-03	10179
4875097	Rathbone v. Lyman	1865-03	10179
4872644	Peckham v. Hadwen	1865-08	10179
4874822	Wilbor v. Matteson	1865-08	10179
4872515	Meeting Street Baptist Society v. Hail	1865-10	10179
4873007	Carroll v. Graham	1865-10	10179
4873711	Mauran v. Smith	1865-10	10179
4873902	State v. Pawtuxet Turnpike Corp.	1865-10	10179
4874080	Taylor v. Staples	1865-10	10179
4874366	Furlong v. Barnes	1865-10	10179
4874447	Sprague v. Luther	1865-10	10179
4874680	Wade v. Chaffee	1865-10	10179
4874927	Whelden v. Chappel	1865-10	10179
4875309	Aldrich v. Howard	1865-10	10179
727024	McGrath v. Kennedy	1866-01-02	10179
4872565	Wardwell v. Bassett	1866-03	10179
4873044	Court of Probate v. Eddy	1866-03	10179
4873236	Taylor v. Peckham	1866-03	10179
4873428	McCann v. Rathbone	1866-03	10179
4873480	Peck & Salsbury v. Providence Steam Engine Co.	1866-03	10179
4874162	Lawrence v. Staigg	1866-03	10179
4874235	Arnold v. Davis	1866-03	10179
4874277	Slater Mutual Fire Insurance v. William Barstow & Co.	1866-03	10179
4874720	Davis, Hackett & Co. v. Western Massachusetts Insurance	1866-03	10179
4874753	Jenckes v. Cooke	1866-03	10179
4875046	Kent v. Atlantic DeLaine Co.	1866-03	10179
4875137	Gilliat v. Pawtucket Mutual Fire Insurance	1866-03	10179
4875549	Taft v. Hartford, Providence & Fishkill Railroad	1866-03	10179
4875592	State v. Hazard	1866-03	10179
726991	McGarrahan v. Lavers	1866-04-03	10179
4872609	McCann v. Rathbone	1866-10	10179
4872775	Mowry v. Whipple	1866-10	10179
4873147	Rose v. Daniels	1866-10	10179
4873378	Hall v. Peckham	1866-10	10179
4873803	Arnold v. Lincoln	1866-10	10179
4874541	Peck v. Parkis	1866-10	10179
4875180	Peck v. Metcalf	1866-10	10179
4875414	Martin v. Clarke	1866-10	10179
4875703	National Exchange Bank v. Hartford, Providence & Fishkill Railroad	1866-10	10179
726906	State v. Duggan	1866-10-23	10179
4872873	Remington v. Howard Express Co.	1867-03	10179
4873525	Lippitt v. Huston	1867-03	10179
4874126	Parker v. Mason	1867-03	10179
4874323	Woonsocket Union Railroad v. Orray Taft & Co.	1867-03	10179
4872910	Sherman v. Carr	1867-09	10179
4872736	Hoppin v. Jenckes	1867-10	10179
4872951	Woonsocket Union Railroad v. Sherman	1867-10	10179
4873192	Tillinghast v. Wheaton	1867-10	10179
4873333	Court of Probate v. Eddy	1867-10	10179
4873603	Kelly v. Dike	1867-10	10179
4874041	State v. Pawtuxet Turnpike Co.	1867-10	10179
4874204	Aldrich v. Drury	1867-10	10179
4874402	Stevens v. Stevens	1867-10	10179
4874613	In re Reynolds	1867-10	10179
4874879	Monroe v. Jones	1867-10	10179
4875269	Tingley Bros. v. City of Providence	1867-10	10179
4875464	Knowles v. Carpenter	1867-10	10179
4875512	State v. Medbury	1867-10	10179
4875646	In re College Street	1867-10	10179
1329081	Waters v. Young	1868-02-15	10179
723088	Doyle v. Peckham	1868-03	10179
723090	Provis v. Cheves	1868-03	10179
723096	Tobey v. Russell	1868-03	10179
723108	Hoppin v. Executors of Tobey	1868-03	10179
723112	Haigh v. Haigh	1868-03	10179
723114	Burdick v. Simmons	1868-03	10179
723116	State v. Peckham	1868-03	10232
723117	American Bank v. Snow	1868-03	10179
723122	Thorpe v. Thorpe	1868-03	10179
723125	Hopkins v. Millard	1868-03	10179
723133	Heath v. Bligh	1868-03	10179
723145	Hodges v. Hodges	1868-03	10179
723169	In re Thayer Street	1868-03	10179
723138	Bosworth v. Smith	1868-09	10179
723086	Bailey v. Brown	1868-10	10179
723093	Shaw v. Newell	1868-10	10179
723097	State v. Fiske	1868-10	10179
723110	Wheaton v. Pike	1868-10	10179
723115	Nathaniel S. Collyer & Co. v. Moulton	1868-10	10179
723118	Hudson v. Steere	1868-10	10179
723134	State v. Snell	1868-10	10179
723137	Atlas Bank v. Doyle	1868-10	10179
723139	Case v. Dennison	1868-10	10179
723144	Weeden v. Town Council	1868-10	10179
723147	Bowen v. Union Screw Co.	1868-10	10179
723154	Harris v. Social Manufacturing Co.	1868-10	10179
723161	Taylor v. Taylor	1868-10	10179
723163	Wilson v. Tucker	1868-10	10179
723177	Hoppin v. Jenckes	1868-10	10179
723121	Miller v. Phillips	1869-02	10179
723123	Burdick v. Weeden	1869-02	10179
723084	Parmenter v. Walker	1869-03	10179
723089	Manning v. Keyes	1869-03	10179
723099	Weldon v. Wood	1869-03	10179
723102	Spencer v. Spencer	1869-03	10179
723103	In re Esten	1869-03	10179
723104	Hamilton v. Court of Probate	1869-03	10179
723135	Sherman v. Chace	1869-03	10179
723142	Harris v. Gaspee Fire & Marine Insurance	1869-03	10179
723146	Tobey v. Manufacturers National Bank	1869-03	10179
723150	Tripp v. Brown	1869-03	10179
723165	Irons v. Field	1869-03	10179
723167	Atlas Bank v. Brownell	1869-03	10179
723172	Richmond v. Hughes	1869-03	10179
723173	Dunnell v. Municipal Court	1869-03	10179
723175	Jordan, Marsh & Co. v. Hall	1869-03	10179
723178	Brown v. Meeting Street Baptist Society	1869-03	10179
723181	Gardner v. Hope Insurance	1869-03	10179
723184	D’Wolf v. Gardiner	1869-03	10179
723100	Bradford v. Peckham	1869-09	10179
723157	In re Hammel	1869-09	10179
723159	Townsend v. Hazard	1869-09	10179
723085	Mowby v. Home Life Insurance	1869-10	10179
723087	Whitaker v. Jenckes	1869-10	10179
723091	Lockwood v. Mechanics National Bank	1869-10	10179
723095	State v. Briggs	1869-10	10179
723101	State v. Stiness	1869-10	10179
723107	Campbell v. City of Providence	1869-10	10179
723111	Hunt, Tillinghast & Co. v. Reynolds	1869-10	10179
723120	Thayer v. Thayer	1869-10	10179
723124	State v. Slocum	1869-10	10179
723132	Allen v. Hoppin	1869-10	10179
723143	Cutler v. Wall	1869-10	10179
723151	Mitchell v. Wilson	1869-10	10179
723152	Daboll v. Field	1869-10	10179
723158	Tingley v. City of Providence	1869-10	10179
723160	Oakman v. City Insurance	1869-10	10179
723166	Paine v. Town Council	1869-10	10179
723176	Hill v. Southwick	1869-10	10179
723183	Goddard v. Goddard	1869-10	10179
723098	Whitford v. Armstrong	1870-02	10179
723105	Reese v. Court of Probate	1870-03	10179
723109	Greene v. Harris	1870-03	10179
723113	Huling v. Fenner	1870-03	10179
723126	Barrows v. Joseph F. Downs & Co.	1870-03	10179
723129	Townsend v. Hazard	1870-03	10179
723130	Frothingham v. Barnes	1870-03	10179
723140	Hodges v. Richmond Manufacturing Co.	1870-03	10179
723148	Valley Falls Co. v. Dolan	1870-03	10179
723149	Tuckerman v. Home Insurance	1870-03	10179
723162	Graham v. Coupe	1870-03	10179
723171	Chase v. American Steamboat Co.	1870-03	10179
723179	Clark v. Peckham	1870-03	10179
723182	Arnold v. Arnold	1870-03	10179
723092	Spicers v. Harvey	1870-10	10179
723094	Browning v. Tucker	1870-10	10179
723106	Moies v. Sprague	1870-10	10179
723119	Wilson v. Proprietors of Central Bridge	1870-10	10179
723127	Waldron, Wightman & Co. v. Leach	1870-10	10179
723128	McPhillips v. McPhillips	1870-10	10179
723131	Hoppin v. Buffum	1870-10	10179
723136	Vickerie v. Spencer	1870-10	10179
723141	McCusker v. McEvey	1870-10	10179
723153	Blumenthal v. Stratton	1870-10	10179
723155	Crocker v. Tiffany	1870-10	10179
723156	Providence Tool Co. v. Corliss Steam Engine Co.	1870-10	10179
723164	Hazard v. Durant	1870-10	10179
723168	Brown v. Lewis	1870-10	10179
723170	Jenckes v. Cook	1870-10	10179
723174	Providence Athenæum v. Tripp	1870-10	10179
723180	Bullock v. Bolles	1870-10	10179
725248	Potter v. Thompson	1871-02	10179
725239	Northam v. Nathan D. Cartright & Co.	1871-03	10179
725253	Hamilton v. Colwell	1871-03	10179
