case_id	case_name_abbreviation	decision_date	court_id
503546	Collins v. Polk	1818-03-10	9908
503552	Sudler v. Hudson	1818-03-10	9908
503520	Waples v. Aydelot	1818-03-11	9908
506539	State ex rel. Smith v. Hopkins	1818-04	9315
506613	State v. Riggin	1818-04	9315
506784	State v. Jones	1818-04	9315
506798	Millsborough Furnace Co. v. Finch	1818-04	9315
506475	Simpson v. Simpson’s Executor	1818-05	9315
506727	State v. Johns	1818-05	9315
506747	Wilson v. Oldfield	1818-05	9315
506890	State ex rel. Polk v. Wilds	1818-05	9315
506924	State v. Tumlin	1818-05	9315
506952	State v. Clark	1818-05-04	9315
503359	Colesberry v. Anderson	1818-06	9735
503414	Wells v. Rock	1818-06	9735
506509	Anderson v. Colesberry	1818-06	9735
506811	Robinson v. Harris’ Lessee	1818-06	9735
506816	Alston v. White	1818-06	9735
506860	Broom’s Executor v. Alricks	1818-06	9735
506886	Dehorty’s Lessee v. Jones	1818-06	9735
506889	Wilson v. George	1818-06	9735
503311	West v. Betts	1818-06-10	9735
503365	Alston v. White	1818-06-10	9735
503382	Robinson v. Harris’ Lessee	1818-06-11	9735
503227	Pennington v. Vanhorn	1818-06-12	9735
503443	Broom’s Executor v. Alrich	1818-06-13	9735
503530	Walker v. State	1818-06-13	9735
506505	Walker v. State ex rel. Hudson	1818-06-13	9735
503345	Wilson v. George	1818-06-15	9735
503449	Dehorty v. Jones	1818-06-16	9735
503599	Bridges v. Tunnel	1818-06-17	9735
457813	Rodney v. Shankland	1818-07	9908
503294	Rodney v. Shankland	1818-07-24	9908
457805	Philip v. Wood	1818-08	9908
457855	Warner v. Allee	1818-08	9908
506869	Warner v. Allee	1818-08	9908
503207	Davey v. Fisher	1818-08-11	9951
503493	Boyer v. Wallace	1818-08-12	9951
503258	Warner v. Allee	1818-08-13	9908
503581	Henderson v. Henderson	1818-08-13	9908
503273	Rasin v. Wood	1818-08-14	9908
503231	Van Dyke v. Johns	1818-08-24	9951
503545	Marshall v. Ball	1818-08-26	9908
503586	McDonald v. McDonald	1818-08-26	9908
503576	Cochran v. Cochran	1818-08-27	9908
503358	Reynolds v. Dupont	1818-08-28	9951
506565	Brown’s Administrator v. Mifflin	1818-10	9322
506671	Crocket v. Lewis’ Administrator	1818-10	9322
506742	Lewis v. Purnell	1818-10	9322
506797	Hart v. Wrench	1818-10	9322
506861	Patterson v. Blackiston	1818-10	9322
506874	Davis v. Day	1818-10	9322
506467	Burrows v. Truitt	1818-11	9315
506548	State v. Lewis	1818-11	23064
506726	Starr & Co. v. Fisher & Shockley	1818-11	9315
506906	Schee v. Reed	1818-11	9315
506494	Molleston v. Cooper	1819	9315
506508	Harper & Harrington v. [-]	1819	9315
506899	Anonymous	1819	9322
503551	Tilton v. Sykes	1819-02	9908
503447	Hitchins’ Case	1819-02-15	9951
503456	Powell v. Jones	1819-02-18	9908
457835	Thompson v. Lynam	1819-03	9908
506624	Farmers Bank v. Simmons	1819-03	9322
503595	Thompson v. Lynam	1819-03-26	9908
457820	Webster v. Hopkins	1819-04	9908
457849	Rice v. Small	1819-04	9908
503404	Hedges v. Clark	1819-04	9908
506592	Anonymous	1819-04	9951
506581	Robinson v. Shankland	1819-04-07	9315
503563	Dickinson v. McConaughey	1819-04-10	9951
503384	McMakin’s Executor v. Bright	1819-04-16	9908
503526	Rice v. Veach	1819-04-16	9908
503611	Rice v. Small	1819-04-16	9908
503616	Webster v. Hopkins	1819-04-22	9908
506577	Short v. Millechop	1819-05	23064
506808	State v. Reasons	1819-05	23064
506946	State v. Roberts	1819-05	23064
506854	Commercial Bank v. Ross	1819-05-10	9315
503326	Crockett v. Blackiston	1819-06	9735
506547	McDermot's Lessee v. Dougal	1819-06	9735
503419	The Bench	1819-06-08	9735
503618	Smith v. Dougal	1819-06-08	9735
503395	State v. Jaquett	1819-06-09	9735
503490	Raymond v. Monro	1819-06-10	9735
503288	Douglass’ Administrator v. Stevens	1819-06-11	9735
503512	Thompson’s Lessee v. Watson	1819-06-17	9735
503264	Crawford v. Kinden	1819-06-22	9908
457821	Carlisle v. Rust	1819-07	9908
503426	Walton v. Carlisle	1819-07-21	9951
503555	Godwin v. Robinson	1819-07-22	9951
503204	Carlisle v. Rust	1819-07-23	9908
503494	Frame's Petition	1819-07-23	9951
503215	Derickson v. Cameron	1819-07-25	9908
503429	White v. Morris	1819-07-25	9908
503590	Lockwood v. Waples	1819-07-27	9908
503548	West v. Evans	1819-07-28	9908
457792	Fennimore v. Rahow	1819-08	9908
457803	de Pusey v. du Pont	1819-08	9908
457825	de Pusey v. du Pont	1819-08	9908
457842	Westcott v. Allston	1819-08	9908
457854	Van Dyke v. Johns	1819-08	9908
503341	Westcott v. Allston	1819-08-24	9908
503496	Dushane v. Ryland	1819-08-25	9908
503229	Armor v. Springer	1819-08-26	9908
503583	Fennemore v. Rahow	1819-08-27	9908
503491	De Pusey v. Dupont	1819-08-30	9908
457808	Candy v. Stradley	1820-02	9908
503470	Partition in the Case of Candy	1820-02	9908
503514	Clayton v. Mitchell	1820-02	9908
503323	Durham v. Reed	1820-03-01	9951
503228	Dixon v. Knowles	1820-03-06	9951
503307	In re Jacobs	1820-03-08	9951
503598	Cook v. Rogers	1820-03-08	9951
503458	Marshall v. Brereton	1820-03-09	9951
503575	Jones v. Berry	1820-03-09	9951
503508	Jump v. Wilson	1820-03-13	9908
503513	Prettyman v. Wiltbank	1820-03-13	9908
503614	Jefferson v. Holland	1820-03-14	9908
457800	Jefferson v. Holland	1820-04	9908
457815	Clark v. Kean	1820-04	9908
503280	Williamson v. Smith	1820-04-18	9951
503256	Maxwell v. Black	1820-04-19	9951
503540	Betson v. Shields	1820-04-21	9908
503442	Clark v. Kean	1820-04-22	9908
503485	Price v. Robinson	1820-04-22	9908
503321	Rice v. Harlan	1820-04-24	9908
503619	State v. Lowber	1820-06-08	9735
457823	West v. Evans	1820-07	9908
457840	Vinson v. Vinson	1820-07	9908
503579	Palmer v. Tam	1820-07-21	9951
503522	Vinson v. Vinson	1820-07-24	9951
503232	West v. Evans	1820-07-25	9908
503524	Long v. Lockwood	1820-07-26	9908
503308	Clark v. Kean	1820-07-29	9908
503368	Kirk v. President of the Farmers Bank	1820-07-29	9908
457810	McFarlan v. Frazier	1820-08	9908
457826	O’Daniel v. Vandegrift	1820-08	9908
503343	Mariner v. Kershaw	1820-08-02	9908
503233	State v. Clark	1820-08-06	9908
503283	Cooper v. Buckmaster	1820-08-17	9908
503328	McCreedy v. Newlin	1820-08-26	9908
503459	McFarlan v. Frazer	1820-08-28	9908
503251	Lewis v. Cochrane	1820-09-02	9908
503279	O’Daniel v. Vandegrift	1820-09-06	9908
503589	Stidham v. Jaquet	1820-09-06	9908
503487	McCullough v. Roman Catholic Chapel	1820-09-08	9908
506503	Mrs. Shockley’s Case	1821	9951
503503	Evans v. Wilkins	1821-01-31	9908
457794	Kirkwood v. Mitchell	1821-03	9908
457802	Matson v. Walters	1821-03	9908
457811	Wilkins v. Evans	1821-03	9908
457822	Hickman v. Hickman	1821-03	9908
503269	Kirkwood v. Mitchell	1821-03-10	9908
503293	Hickman v. Hickman	1821-03-12	9908
503401	Wilkins v. Evans	1821-03-13	9908
503416	Matson v. Walters	1821-04-10	9908
503324	Jetton v. Wilson’s Administrator	1821-04-17	9908
503467	Case of Bayard	1821-04-17	9951
503409	Jackson v. Jackson	1821-05	9951
503533	Emory v. Barber	1821-05	9908
503261	Huggins v. Little	1821-05-03	9908
457816	Douglass v. Stephens	1821-06	9735
457852	Ross v. Singleton	1821-06	9908
503309	Ross v. Singleton	1821-06	9908
503333	Thompson’s Lessee v. Watson	1821-06	9735
503348	State v. Shankland	1821-06	9735
457841	President v. Polk	1821-07	9908
503255	Case of Jones	1821-07-14	9315
503439	President of the Farmers’ & Mechanics’ Bank v. Polk	1821-07-19	9908
503527	Derickson v. Cameron	1821-07-23	9908
503296	Cook v. Rogers	1821-07-24	9908
503407	Ellis v. Wootten	1821-07-25	9908
503427	Brown v. Brown	1821-07-26	9908
503504	Silvers v. Jones	1821-08	9951
503216	Shockley v. Clifton	1821-08-06	9951
503468	Ex Parte Anna Johnson	1821-08-06	9951
503394	Brinckloe v. Brinckloe	1821-08-08	9951
503509	Hudson v. Potter	1821-08-13	9908
503564	Welch v. Wells	1821-08-14	9908
503592	White v. Brian	1821-08-29	9908
502350	Du Pont v. Bauduy	1821-09-03	9908
503336	Wollaston v. Phillips	1821-09-03	9908
503566	In re Fisher	1821-09-17	9908
503369	Finnemore v. Pearson	1821-10-02	9908
457844	Conner v. Pennington	1821-10-08	9908
503570	Conner v. Pennington	1821-10-08	9908
503252	The Bench & Bar	1821-10-16	9735
503263	Hedges v. Farmers’ Bank	1821-10-18	9735
503411	Lynam v. Latimer	1821-10-18	9735
503544	Farmers’ Bank v. Robeson’s Administrators	1821-10-19	9735
503214	Adams’ Administrators v. Huffington’s Administrators	1821-10-20	9735
503278	State v. Lewis’ Executors	1821-10-23	9735
503612	Caldwell v. Carter	1821-10-23	9735
503567	Dyer v. Farrow	1821-10-24	9735
503596	Shockley v. Traverse	1821-10-24	9735
503310	Lockwood v. Mitchell	1821-12	9908
502340	The Judiciary	1822	9951
503613	Reed v. Izburn	1822-01	9908
457793	Killen v. Adams	1822-02	9908
457838	Farrow v. Farrow	1822-02	9951
503469	Justis v. Eastburn	1822-02-11	9908
503209	Killen v. Adams	1822-02-28	9908
457799	Cochran ex rel. Lewis v. McBeath	1822-04	9908
457824	Wilds v. Layton	1822-04	9908
502279	Patton v. Jones	1822-04	9908
502322	In the Case of Furbee’s Land	1822-04	9908
503568	Cochran v. McBeth	1822-04-18	9908
502360	Wilds v. Layton	1822-04-27	9908
502337	Du Pont v. Bauduy	1822-05-16	9908
502342	Ingram v. Gaskins	1822-06	9735
502277	The Judiciary	1822-06-08	9735
502363	Cochran v. Biddle	1822-06-19	9735
502355	Robinson v. Robinson	1822-07	9908
502361	Christiana Canal Co. v. Lewden	1822-07	9908
502334	Palmor v. Hall	1822-07-23	9951
457809	Dushane v. Ryland	1822-08	9908
457850	Ex parte Burgess	1822-08	9908
502292	The Judiciary	1822-08	9908
502343	Farrow v. Farrow	1822-08-09	9951
502362	White v. Smith	1822-08-12	9908
502303	Dushane v. Ryland	1822-08-28	9908
502290	Ex parte Burgess	1822-08-31	9908
502338	Baning’s Will	1822-11-24	9951
502300	The Executive Authority	1823	9908
502323	State v. Taylor	1823-01	9908
502366	Hunn’s Will	1823-02-15	9951
502341	Harper v. Warren	1823-02-20	9951
457819	Robinson v. Ross	1823-03	9908
457848	Hall v. Walker	1823-03	9908
457853	Robinson v. Jefferson	1823-03	9908
502329	Gordon v. Harris	1823-03	9951
502296	Lofland v. Phillips	1823-03-08	9951
502377	Hall v. Walker	1823-03-11	9908
502283	Robinson v. Jefferson	1823-03-12	9908
502330	Smith v. Richards	1823-03-12	9908
502348	Robinson v. Ross	1823-03-13	9908
502273	Clark v. Kean	1823-04-12	9908
502306	Peacock v. Dickinson	1823-04-19	9908
457796	Davis v. Davis	1823-07	9908
502298	Judge v. Gaskins	1823-07-25	9908
502276	Blocksom v. Hudson	1823-07-26	9951
502320	Smith v. Smith	1823-07-26	9951
502335	Davis v. Davis	1823-07-28	9908
502295	Smith v. Nicols	1823-07-29	9908
457831	Wollaston v. Phillips	1823-08	9908
502351	The Judiciary	1823-08-04	9735
502358	Bachelor v. State	1823-08-04	9735
502313	Spruance v. Shewell	1823-08-06	9735
502331	Eastburn v. Justis	1823-08-23	9908
502372	Busti v. Budd	1823-08-26	9908
502316	Kirk v. Farmers’ Bank	1823-08-29	9908
502318	Starr v. Burgesses & Borough Council	1823-09-03	9908
502302	Wollaston v. Phillips	1823-09-05	9908
457798	Ex parte Dixon	1824-04	9908
502291	Ex parte Dixon	1824-04-17	9908
502356	President & Directors of the Elkton Bank v. Phillips	1824-04-19	9908
457797	Hall v. Greenly	1824-07	9908
502275	Vincent v. Parsons	1824-07-22	9951
502282	King v. Robinson	1824-07-26	9908
502347	Hall v. Greenly	1824-07-27	9908
502326	Gaskins v. Russell	1824-07-29	9908
502274	Wood v. Frazier	1824-08	9735
502371	Chase v. Johnson	1824-08	9908
502375	Gilpin v. President of the Bank of Wilmington	1824-08	9735
502293	Anonymous	1824-08-02	9735
506504	Kimmey v. Millaway	1825-03	9322
457839	St. James’ Church v. Walker	1825-04	9908
502333	Saint James’ Church v. Walker	1825-04	9908
502374	Kean v. Paulson	1825-04-14	9951
502297	Hedges v. Clark	1825-04-19	9908
502368	Meteer v. Black	1825-04-21	9908
457851	Clowes v. Judge	1825-05	9908
502354	Clowes v. Judge	1825-05	9908
502344	Truitt v. Gray	1825-06-28	9908
502317	The Judiciary	1825-07-18	9951
457806	Lockwood v. Stradley	1825-08	9908
502285	Shields v. Creighton	1825-08	9908
502304	Burrows v. Burrows	1825-08	9908
502346	Lockwood v. Stradley	1825-08	9908
502369	Crany v. Harss	1825-08-01	9735
457828	Newbold v. Newbold	1825-10	9908
502336	Thomas v. McCallmont	1825-10	9908
502301	Robinson v. Stidham	1825-10-26	9908
502315	Case v. Harrington	1826-02-18	9908
502309	Richards v. West	1826-04-10	9951
502311	Ringgold v. Stone	1826-04-18	9908
502357	The Judiciary	1826-06-12	9735
502321	Worknot v. Millen	1826-06-14	9735
502327	Bailey v. Patterson & Parsons	1826-06-14	9735
502294	Buckmaster & Kimmey v. Corbette's Lessee	1826-06-16	9735
502281	Jacobs v. Young	1826-06-19	9735
502312	Busti v. Budd	1826-08	9908
502373	Larkin v. Brian	1826-08-13	9735
502328	Dodd v. Reybold	1826-08-23	9908
502287	Clayton v. Mitchell	1826-09-26	9908
502280	Newbold v. Newbold	1826-10	9908
457817	Dick v. Doughten	1827-02	9908
502332	Dick v. Heirs of Doughten	1827-03-07	9908
502376	Clement, Blackstock, & Van Slyk v. Chesapeake & Delaware Canal Co.	1827-03-08	9908
502284	Ross v. Commercial Bank	1827-06-11	9735
502299	Stevenson v. Lessee of Wallace	1827-06-11	9735
502324	Blackiston v. Commercial Bank	1827-06-12	9735
502325	Gilpin v. Bank of Wilmington	1827-06-14	9735
502278	Cullen v. Conwell	1827-06-16	9735
457837	Gilder v. Gilder	1827-07	9908
502349	Gilder v. Unity Gilder	1827-07	9908
502370	Murphy v. Murphy	1827-07-10	9951
502352	The Courts	1827-08-06	9951
502314	Speakman v. Jaques	1827-09-05	9908
502364	Smithers v. Needham	1828-04-18	9908
502310	Vickory v. State	1828-06-13	9735
502286	Du Pont v. Bauduy	1829	9908
502288	Du Pont v. Bauduy	1829	9908
502353	Bauduy v. Du Pont	1829	9908
503260	State v. Bennett	1829-04-27	23064
503360	State v. Tindle	1829-04-28	23064
503477	State v. Handy	1829-04-28	23064
503553	State v. Handy	1829-04-28	23064
502319	The Courts	1829-06-08	9735
502367	Farmers’ Bank v. Naudain	1829-06-09	9735
502305	Lessee v. Carlett	1829-06-12	9735
502365	Riddle v. Bradun	1829-06-12	9735
502339	Syre v. Fiddeman	1829-06-13	9735
502359	Chesapeake & Delaware Canal Co. v. Scot	1829-06-13	9735
502307	Vannini v. Paine	1829-07-16	9908
502345	Borroughs v. Broxon	1829-07-17	9951
503577	State v. Woodlin	1829-11	23064
503602	State v. Collins	1829-11	23064
503474	State v. Waller	1829-11-16	23064
503559	State v. Carey	1829-11-16	23064
503238	State v. Elliot	1829-11-18	23064
503423	State v. Jones	1829-11-18	23064
503272	State v. Deputy	1829-11-19	23064
503542	State v. Collins	1829-11-19	23064
457795	Hilford v. Way	1830-07	9908
457804	Lofland v. Maull	1830-07	9908
457818	Booth v. Ward	1830-07	9908
457836	Hughlett v. Harris	1830-07	9908
457845	Burton v. Harris	1830-07	9908
457801	Massey v. Farmers’ Bank	1831-02	9908
457843	Beeson v. Elliott	1831-02	9908
503476	State v. Walls	1831-04-18	23064
503489	State v. Nutter	1831-04-19	23064
503537	State v. Collins	1831-04-19	23064
457833	Roberts ex rel. Lyon v. Broom	1831-07	9908
1867850	Lolley v. Needham’s	1832	9286
1867852	State v. Reading	1832	9286
1867854	Case of Crozier	1832	9286
1867855	State v. Rogers	1832	9286
1867856	Brooks v. Morgan	1832	9286
1867890	Bishop v. Wilds’	1832	9286
1867895	Ellis v. Culver	1832	9286
1867897	Pres. of Bank of Wilmington & Brandywine v. Cooper	1832	9286
1867905	Boyer v. Norris	1832	9286
1867908	Fernon v. Farmer’s	1832	9286
1867915	Bennington v. Parkin’s	1832	9286
1867917	Rambo v. Wilmington & Philadelphia Turnpike Co.	1832	9286
1867923	Hunter v. Lank	1832	9286
1867925	Bradley v. Read	1832	9286
1867933	Wilmington & Philadelphia Turnpike Co. v. Bush	1832	9286
1867938	Sipple v. Breen	1832	9286
1867940	State v. Porter	1832	9286
1867944	Samuel’s v. M‘Dowell	1832	9286
1867947	Jaques v. Rice	1832	9286
1867953	M‘Dowell v. Pres. of Bank of Wilmington & Brandywine	1832	9286
1867957	Harris v. Vickers	1832	9286
1867970	RAY v. HALL	1832	9286
1867985	Elliott v. Beeson	1832	9286
1867992	Lessee of Vandyke v. Thompson	1832	9286
1868002	William B. Crawford & Co. v. Slack	1832	9286
1868004	Cooper v. May	1832	9286
1868017	William H. Davis’ Case	1832	9286
1868024	Potter v. Hyndman	1832	9286
1868046	Randel v. Wright	1832	9286
1868052	Sipple v. Scotten	1832	9286
1868059	Groves v. Hickman	1832	9286
1868072	Newbold v. Wilkins	1832	9286
1868091	Bonwill v. Dickson	1832	9286
1868102	Erwin v. Lamborn	1832	9286
1868113	Walter v. Miller	1832	9286
1868115	Spencer v. Dutton	1832	9286
1868133	Duncan v. Newlin	1832	9286
1868135	Jones v. Wootten	1832	9286
1868136	Goslin v. Cannon	1832	9286
1868137	Stevens v. Monges	1832	9286
1868141	Rhodes v. Silvers	1832	9286
1868142	Johnson v. Farmers’ Bank	1832	9286
1868145	Humphries v. Webster	1832	9286
1868152	Lessee of Simmons v. Logan	1832	9286
1867877	Roberts v. Broom	1832-06	9735
1867937	Newbold v. Ridgeway & Newbold	1832-06	9735
1867975	Budd v. Busti	1832-06	9735
1868022	Booth’s v. Stockton’s	1832-06	9735
1868057	Lessee of Ford v. Hays	1832-06	9735
1868148	Vannini v. Paine	1832-06	9735
502289	Bishop v. Wallace	1832-10-03	9286
457830	Houston v. Townsend	1833	9908
1867857	Richardson v. Carr	1833	9286
1867858	Lessee of Waples v. Harman	1833	9286
1867861	M‘Dermott v. Kennedy	1833	9286
1867863	State v. Houston	1833	9286
1867872	Randel v. President of Chesapeake & Delaware Canal	1833	9286
1867887	Worknot v. Millen’s	1833	9286
1867900	Bailey v. Seal	1833	9286
1867910	Reed v. Todd	1833	9286
1867946	State v. Beckley	1833	9286
1867968	Waples v. Derrickson	1833	9286
1867978	State v. Collins	1833	9286
1867982	Eaves v. King	1833	9286
1867987	Whiteman v. Slack	1833	9286
1867989	State v. Stuart	1833	9286
1868006	Huey v. Hendrixen	1833	9286
1868010	M‘Call v. Reybold	1833	9286
1868014	Lockwood v. Burton	1833	9286
1868033	Fooks v. Waples	1833	9286
1868055	Murphy v. Countiss	1833	9286
1868086	Randel v. President of Chesapeake & Delaware Canal	1833	9286
1868106	President of Bank of Wilmington & Brandywine v. Houston	1833	9286
1868119	Morris v. Cannon	1833	9286
1868124	Milner v. Bainton & Bancroft	1833	9286
1868126	Ringgold v. Griffin	1833	9286
1868128	Woodlin v. Hynson	1833	9286
1868138	Waples v. Clows	1833	9286
1868140	Griffith v. Johnson	1833	9286
1868144	M'Caulley v. M'Caulley	1833	9286
1868153	Davis v. Denning	1833	9286
1867851	Bauduy v. Bradun	1833-06	9735
1867964	Heirs & Terre-tenants of Reading v. State	1833-06	9735
1867994	Parkins’ v. Bennington	1833-06	9735
1868092	Coleman v. Waples	1833-06	9735
1868104	Farmers’ Bank v. Massey	1833-06	9735
1868134	Cochran v. Couper	1833-06	9735
1868151	Newlin v. Duncan	1833-06	9735
456934	McDowell v. Bank of Wilmington & Brandywine	1833-09	9908
457814	Farmers’ Bank v. Gilpin	1833-09	9908
457827	Lockwood v. Bates	1833-09	9908
457829	Stilley v. Grubb	1833-09	9908
1867849	Green v. Lockwood’s	1834	9286
1867853	Scott v. Heather	1834	9286
1867859	Cazier v. Blackstock	1834	9286
1867864	Walker v. Hukill	1834	9286
1867866	Bailey v. Seal’s	1834	9286
1867868	President of Bank of Wilmington & Brandywine v. Simmons	1834	9286
1867880	Elliott v. Brindley	1834	9286
1867881	Clark v. Hill	1834	9286
1867902	Tatlow v. Jaquett	1834	9286
1867907	Robinson v. Mitchell	1834	9286
1867919	Beeson v. Beeson’s	1834	9286
1867931	Stewart v. Cleaver	1834	9286
1867949	Minus v. Stant	1834	9286
1867951	Washington v. Richardson	1834	9286
1867955	Huggins v. McGregor	1834	9286
1867961	Newbold v. Polk	1834	9286
1867990	Bailey v. Capelle	1834	9286
1868000	Doe v. Roe	1834	9286
1868007	Donely v. McGrann	1834	9286
1868012	Hartwell v. McBeth	1834	9286
1868019	Doe v. Roe	1834	9286
1868020	State v. Layton	1834	9286
1868028	Egbers v. Logan	1834	9286
1868035	Chandler v. Ferris	1834	9286
1868038	State v. Cooper	1834	9286
1868040	Bailey v. McDowell	1834	9286
1868043	Polk v. Mitchell	1834	9286
1868061	McGlensey v. McLear	1834	9286
1868066	Rickards v. Adams	1834	9286
1868074	Guthrie v. Morrison	1834	9286
1868075	Turpin, Jacob & Wright v. Polk	1834	9286
1868077	Richard F. Allen & Co. v. Babcock	1834	9286
1868089	Guthrie v. Hyatt	1834	9286
1868096	Maberry & Pollard v. Shisler	1834	9286
1868100	In re Seal	1834	9286
1868117	Bird v. Stilley	1834	9286
1868120	Colesberry v. Stoops	1834	9286
1868122	Morrison v. Wilmington & Kennet Turnpike Co.	1834	9286
1868130	Crawford v. Short	1834	9286
1868132	Johnson v. Fleetwood	1834	9286
1868143	Shrowders v. Harper	1834	9286
1868146	Gibbons v. Mason	1834	9286
